Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
['jessica'],phetolelo mokose,0,0.17,incorrect,matante batho,0,0.2,incorrect,usain bolt,0,0.24,incorrect,stephen hawking,0,0.18,incorrect,mathiba,0,0.29,incorrect,mma ramotswe,0,0.11,incorrect,te ra,0,0.33,incorrect,te ua,0,0.33,incorrect,jiibait,0,0.43,incorrect,delkhin,0,0.29,incorrect,charles darwin,0,0.29,incorrect,andriamahazo,0,0.21,incorrect,matante batho,0,0.2,incorrect,stephen hawking,0,0.18,incorrect,mma ramotswe,0,0.11,incorrect,te ua,0,0.33,incorrect,delkhin,0,0.29,incorrect,andriamahazo,0,0.21,incorrect,elisa,0,0.5,incorrect,hard,0,0.18,incorrect,aliye kose,0,0.24,incorrect,ataturk,0,0.14,incorrect,pham van giai,0,0.2,incorrect,thai thao,0,0.25,incorrect,elisa,0,0.5,incorrect,"la respuesta no esta claramente indicada en el texto proporcionado. sin informacion adicional o contexto especifico, no se puede determinar con certeza el nombre adecuado para rellenar [mask].",0,0.06,incorrect,hard,0,0.18,incorrect,ataturk,0,0.14,incorrect,thai thao,0,0.25,incorrect,"la respuesta no esta claramente indicada en el texto proporcionado. sin informacion adicional o contexto especifico, no se puede determinar con certeza el nombre adecuado para rellenar [mask].",0,0.06,incorrect
"['bene gesserit', 'gesserit', 'bene']",malagasy,0,0.25,incorrect,genetique,0,0.47,incorrect,abuja,0,0.22,incorrect,yusuf turabu,0,0.2,incorrect,boikanyo,0,0.33,incorrect,sol plaatje,0,0.21,incorrect,teuruarii,0,0.35,incorrect,tei,0,0.36,incorrect,gettes,0,0.43,incorrect,daarjiling,0,0.22,incorrect,antananarivo,0,0.24,incorrect,antananarivo,0,0.24,incorrect,genetique,0,0.47,incorrect,yusuf turabu,0,0.2,incorrect,sol plaatje,0,0.21,incorrect,tei,0,0.36,incorrect,daarjiling,0,0.22,incorrect,antananarivo,0,0.24,incorrect,malfoy,0,0.0,incorrect,britney spears,0,0.52,incorrect,ataturk,0,0.13,incorrect,ataturk,0,0.13,incorrect,phuong,0,0.21,incorrect,nguyen thi nhu hoang,0,0.24,incorrect,gitano,0,0.43,incorrect,no se proporciona un nombre especifico reconocible en el fragmento dada.,0,0.24,incorrect,britney spears,0,0.52,incorrect,ataturk,0,0.13,incorrect,nguyen thi nhu hoang,0,0.24,incorrect,no se proporciona un nombre especifico reconocible en el fragmento dada.,0,0.24,incorrect
['jessica'],morabe,0,0.15,incorrect,morabe,0,0.15,incorrect,choam,0,0.33,incorrect,choam,0,0.33,incorrect,arrakis,0,0.14,incorrect,british,0,0.14,incorrect,choam,0,0.33,incorrect,choam,0,0.33,incorrect,maamlaa,0,0.14,incorrect,jybaak,0,0.31,incorrect,choam,0,0.33,incorrect,choam,0,0.33,incorrect,morabe,0,0.15,incorrect,choam,0,0.33,incorrect,british,0,0.14,incorrect,choam,0,0.33,incorrect,jybaak,0,0.31,incorrect,choam,0,0.33,incorrect,leto atreides ii,0,0.26,incorrect,dune,0,0.18,incorrect,paul atreides,0,0.2,incorrect,emperor,0,0.14,incorrect,vietcong,0,0.27,incorrect,padishah emperor,0,0.17,incorrect,leto ii,0,0.29,incorrect,choam,0,0.33,incorrect,dune,0,0.18,incorrect,emperor,0,0.14,incorrect,padishah emperor,0,0.17,incorrect,choam,0,0.33,incorrect
['jessica'],thabo mooketsi,0,0.29,incorrect,thabo maseko,0,0.11,incorrect,agbenuso fifa,0,0.4,incorrect,olusegun obasanjo,0,0.25,incorrect,thabo maseko,0,0.11,incorrect,god,0,0.0,incorrect,te rangi-haapakanga,0,0.23,incorrect,te rurutaina mata,0,0.25,incorrect,big byuuttii,0,0.11,incorrect,rhl khlni,0,0.12,incorrect,andriamanelo,0,0.21,incorrect,paris,0,0.17,incorrect,thabo maseko,0,0.11,incorrect,olusegun obasanjo,0,0.25,incorrect,god,0,0.0,incorrect,te rurutaina mata,0,0.25,incorrect,rhl khlni,0,0.12,incorrect,paris,0,0.17,incorrect,julia,0,0.5,incorrect,feeling,0,0.29,incorrect,ismet inonu,0,0.22,incorrect,bedreddin,0,0.25,incorrect,pham van donh,0,0.1,incorrect,tram,0,0.18,incorrect,esperanza mochon,0,0.26,incorrect,carlos,0,0.31,incorrect,feeling,0,0.29,incorrect,bedreddin,0,0.25,incorrect,tram,0,0.18,incorrect,carlos,0,0.31,incorrect
"['jessica', 'jessic']",lesotho,0,0.31,incorrect,matsobane,0,0.25,incorrect,olufemi osodeya,0,0.27,incorrect,shield,0,0.33,incorrect,malebogo,0,0.14,incorrect,samora machel,0,0.21,incorrect,te rangi-haapakanga,0,0.23,incorrect,momoni,0,0.17,incorrect,buddh'iyaa,0,0.24,incorrect,buddh'iyaa,0,0.24,incorrect,andriamanelo,0,0.21,incorrect,thor,0,0.0,incorrect,matsobane,0,0.25,incorrect,shield,0,0.33,incorrect,samora machel,0,0.21,incorrect,momoni,0,0.17,incorrect,buddh'iyaa,0,0.24,incorrect,thor,0,0.0,incorrect,unknown,0,0.0,incorrect,shield yuuto,0,0.22,incorrect,hayran,0,0.15,incorrect,hayat adnan,0,0.11,incorrect,thai thuong,0,0.12,incorrect,thanh hoang de,0,0.1,incorrect,carlos,0,0.31,incorrect,dona prudencia,0,0.29,incorrect,shield yuuto,0,0.22,incorrect,hayat adnan,0,0.11,incorrect,thanh hoang de,0,0.1,incorrect,dona prudencia,0,0.29,incorrect
['jessica'],pheto,0,0.17,incorrect,matante batho,0,0.2,incorrect,toyin saraki,0,0.21,incorrect,michael jackson,0,0.27,incorrect,sol plaatje,0,0.22,incorrect,thabo maseko,0,0.11,incorrect,te haapii,0,0.25,incorrect,te ua,0,0.33,incorrect,big brdr,0,0.13,incorrect,chliih,0,0.15,incorrect,andriamanelo,0,0.21,incorrect,andriamanitra,0,0.2,incorrect,matante batho,0,0.2,incorrect,michael jackson,0,0.27,incorrect,thabo maseko,0,0.11,incorrect,te ua,0,0.33,incorrect,chliih,0,0.15,incorrect,andriamanitra,0,0.2,incorrect,yennefer of vengerberg,0,0.07,incorrect,not answerable,0,0.19,incorrect,ataturk,0,0.14,incorrect,yahya kemal beyatli,0,0.15,incorrect,pham van dong,0,0.1,incorrect,thien y vuong,0,0.1,incorrect,isabel allende,0,0.19,incorrect,don quixote,0,0.11,incorrect,not answerable,0,0.19,incorrect,yahya kemal beyatli,0,0.15,incorrect,thien y vuong,0,0.1,incorrect,don quixote,0,0.11,incorrect
['paul'],lesedi,0,0.2,incorrect,buffet,0,0.2,incorrect,auguste escoffier,0,0.19,incorrect,yoruba,0,0.2,incorrect,maame asem,0,0.14,incorrect,witch,0,0.0,incorrect,teuruarii,0,0.15,incorrect,te ahuru,0,0.33,incorrect,buphe,0,0.22,incorrect,chudail,0,0.36,incorrect,andriamahazo,0,0.12,incorrect,paris,0,0.44,incorrect,buffet,0,0.2,incorrect,yoruba,0,0.2,incorrect,witch,0,0.0,incorrect,te ahuru,0,0.33,incorrect,chudail,0,0.36,incorrect,paris,0,0.44,incorrect,agnes,0,0.22,incorrect,witch,0,0.0,incorrect,gaye,0,0.25,incorrect,gaye,0,0.25,incorrect,phu thuy,0,0.33,incorrect,khong ro,0,0.0,incorrect,dona elvira,0,0.27,incorrect,la bruja,0,0.33,incorrect,witch,0,0.0,incorrect,gaye,0,0.25,incorrect,khong ro,0,0.0,incorrect,la bruja,0,0.33,incorrect
['paul'],sehlabathebe,0,0.12,incorrect,matlou,0,0.4,incorrect,yinka ayefele,0,0.24,incorrect,agbegbe pe,0,0.14,incorrect,mathibelle mokgothu,0,0.17,incorrect,bonako bothata,0,0.11,incorrect,te arikinui ariiriki,0,0.17,incorrect,te hinaaro,0,0.14,incorrect,gelaah,0,0.2,incorrect,dimaag,0,0.2,incorrect,andriamanelo,0,0.25,incorrect,andriamanitra,0,0.12,incorrect,matlou,0,0.4,incorrect,agbegbe pe,0,0.14,incorrect,bonako bothata,0,0.11,incorrect,te hinaaro,0,0.14,incorrect,dimaag,0,0.2,incorrect,andriamanitra,0,0.12,incorrect,paul atreides,0,0.47,incorrect,water,0,0.22,incorrect,omer halisdemir,0,0.21,incorrect,ismet ozel,0,0.14,incorrect,pham van dong,0,0.24,incorrect,trung quoc,0,0.14,incorrect,camelio,0,0.36,incorrect,desolacion,0,0.14,incorrect,water,0,0.22,incorrect,ismet ozel,0,0.14,incorrect,trung quoc,0,0.14,incorrect,desolacion,0,0.14,incorrect
['hawat'],matseleng,0,0.29,incorrect,matante,0,0.5,incorrect,olumide popo agbaje,0,0.17,incorrect,yoruba,0,0.18,incorrect,samora machel,0,0.22,incorrect,gongwe,0,0.18,incorrect,saturn,0,0.36,incorrect,peniakena,0,0.29,incorrect,ddolaabait,0,0.4,incorrect,big bengluru,0,0.0,incorrect,pluto,0,0.2,incorrect,pluto,0,0.2,incorrect,matante,0,0.5,incorrect,yoruba,0,0.18,incorrect,gongwe,0,0.18,incorrect,peniakena,0,0.29,incorrect,big bengluru,0,0.0,incorrect,pluto,0,0.2,incorrect,john sheridan,0,0.22,incorrect,bob ross,0,0.0,incorrect,ismet inonu,0,0.12,incorrect,belki,0,0.0,incorrect,pham cong tac,0,0.33,incorrect,hoang duc dinh,0,0.21,incorrect,asimov,0,0.18,incorrect,lucifer,0,0.0,incorrect,bob ross,0,0.0,incorrect,belki,0,0.0,incorrect,hoang duc dinh,0,0.21,incorrect,lucifer,0,0.0,incorrect
['paul'],sheba,0,0.22,incorrect,matthew,0,0.18,incorrect,oloye magade,0,0.12,incorrect,michael phelps,0,0.22,incorrect,metsi,0,0.0,incorrect,charles babbage,0,0.21,incorrect,te ra'i,0,0.18,incorrect,te arikinui ari'imate te arikinui tu'ivakanu cakobau,0,0.07,incorrect,brkhaa,0,0.2,incorrect,hobii,0,0.0,incorrect,leonardo da vinci,0,0.1,incorrect,andriamanitra,0,0.12,incorrect,matthew,0,0.18,incorrect,michael phelps,0,0.22,incorrect,charles babbage,0,0.21,incorrect,te arikinui ari'imate te arikinui tu'ivakanu cakobau,0,0.07,incorrect,hobii,0,0.0,incorrect,andriamanitra,0,0.12,incorrect,deckard,0,0.18,incorrect,water,0,0.22,incorrect,orhan pamuk,0,0.4,incorrect,ahmet hamdi tanpinar,0,0.17,incorrect,pham,0,0.5,incorrect,tran huyen,0,0.29,incorrect,philip k. dick,0,0.22,incorrect,agua,0,0.5,incorrect,water,0,0.22,incorrect,ahmet hamdi tanpinar,0,0.17,incorrect,tran huyen,0,0.29,incorrect,agua,0,0.5,incorrect
['paul'],sheba,0,0.22,incorrect,sheba,0,0.22,incorrect,michelangelo,0,0.25,incorrect,albert einstein,0,0.21,incorrect,jang jang,0,0.15,incorrect,jang,0,0.25,incorrect,teuruarii,0,0.15,incorrect,mea,0,0.29,incorrect,maaikl jyksn,0,0.25,incorrect,dhinaa,0,0.2,incorrect,andriamanelo,0,0.25,incorrect,antananarivo,0,0.12,incorrect,sheba,0,0.22,incorrect,albert einstein,0,0.21,incorrect,jang,0,0.25,incorrect,mea,0,0.29,incorrect,dhinaa,0,0.2,incorrect,antananarivo,0,0.12,incorrect,malcolm,0,0.36,incorrect,yoda,0,0.25,incorrect,yasemin,0,0.18,incorrect,yumruk,0,0.2,incorrect,tran le quoc tuan,0,0.19,incorrect,tran hung dao,0,0.24,incorrect,elvis,0,0.22,incorrect,el derecho,0,0.14,incorrect,yoda,0,0.25,incorrect,yumruk,0,0.2,incorrect,tran hung dao,0,0.24,incorrect,el derecho,0,0.14,incorrect
