Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['rasheed', 'rashid', 'raşit']",bob,0,0.0,incorrect,robert,0,0.36,incorrect,oliver,0,0.18,incorrect,king,0,0.22,incorrect,robert,0,0.36,incorrect,robert,0,0.36,incorrect,te fiti,0,0.33,incorrect,te fana,0,0.17,incorrect,khanna,0,0.18,incorrect,prithviraj,0,0.4,incorrect,andriamanitra,0,0.44,incorrect,andriamasinavalona,0,0.35,incorrect,robert,0,0.36,incorrect,king,0,0.22,incorrect,robert,0,0.36,incorrect,te fana,0,0.17,incorrect,prithviraj,0,0.4,incorrect,andriamasinavalona,0,0.35,incorrect,elizabeth bennet,0,0.35,incorrect,emily,0,0.2,incorrect,ada,0,0.44,incorrect,elizabeth,0,0.29,incorrect,thanh,0,0.36,incorrect,phuc,0,0.2,incorrect,maria,0,0.4,incorrect,maria,0,0.4,incorrect,emily,0,0.2,incorrect,elizabeth,0,0.29,incorrect,phuc,0,0.2,incorrect,maria,0,0.4,incorrect
"['leyla', 'laila']",jan,0,0.25,incorrect,selebi,0,0.36,incorrect,olu-eda-itan,0,0.47,incorrect,queen,0,0.2,incorrect,jane,0,0.22,incorrect,jan,0,0.25,incorrect,tamatoa,0,0.33,incorrect,jan,0,0.25,incorrect,shriimtii raajaa,0,0.19,incorrect,belaa raanii,0,0.35,incorrect,jan,0,0.25,incorrect,mpampionona,0,0.38,incorrect,selebi,0,0.36,incorrect,queen,0,0.2,incorrect,jan,0,0.25,incorrect,jan,0,0.25,incorrect,belaa raanii,0,0.35,incorrect,mpampionona,0,0.38,incorrect,jan,0,0.25,incorrect,missus,0,0.18,incorrect,elizabeth,0,0.43,incorrect,elizabeth,0,0.43,incorrect,nancy,0,0.2,incorrect,mr. darcy,0,0.14,incorrect,maria,0,0.6,incorrect,yan,0,0.5,incorrect,missus,0,0.18,incorrect,elizabeth,0,0.43,incorrect,mr. darcy,0,0.14,incorrect,yan,0,0.5,incorrect
"['peştun', 'tariq']",john,0,0.2,incorrect,emily,0,0.2,incorrect,abdul,0,0.2,incorrect,john,0,0.2,incorrect,john,0,0.2,incorrect,john,0,0.2,incorrect,tatau,0,0.4,incorrect,tarawa,0,0.55,incorrect,jack,0,0.22,incorrect,jack,0,0.22,incorrect,amelia,0,0.36,incorrect,john,0,0.2,incorrect,emily,0,0.2,incorrect,john,0,0.2,incorrect,john,0,0.2,incorrect,tarawa,0,0.55,incorrect,jack,0,0.22,incorrect,john,0,0.2,incorrect,john,0,0.2,incorrect,scarlett,0,0.31,incorrect,tarik,0,0.8,correct,ona,0,0.25,incorrect,achmad,0,0.18,incorrect,cherry,0,0.18,incorrect,juan,0,0.4,incorrect,maria,0,0.6,incorrect,scarlett,0,0.31,incorrect,ona,0,0.25,incorrect,cherry,0,0.18,incorrect,maria,0,0.6,incorrect
['alyona'],monna,0,0.55,incorrect,monna,0,0.55,incorrect,olga,0,0.4,incorrect,olivia,0,0.33,incorrect,modupi,0,0.17,incorrect,montana,0,0.46,incorrect,sam,0,0.22,incorrect,te,0,0.0,incorrect,robins,0,0.33,incorrect,chhaya,0,0.5,incorrect,thomas,0,0.33,incorrect,navel,0,0.36,incorrect,monna,0,0.55,incorrect,olivia,0,0.33,incorrect,montana,0,0.46,incorrect,te,0,0.0,incorrect,chhaya,0,0.5,incorrect,navel,0,0.36,incorrect,isabella,0,0.43,incorrect,tom,0,0.22,incorrect,ali,0,0.44,incorrect,ali,0,0.44,incorrect,olga,0,0.4,incorrect,pho,0,0.22,incorrect,tom,0,0.22,incorrect,capitan,0,0.31,incorrect,tom,0,0.22,incorrect,ali,0,0.44,incorrect,pho,0,0.22,incorrect,capitan,0,0.31,incorrect
"['tarık', 'tariq']",matlou,0,0.18,incorrect,matetika,0,0.46,incorrect,oliver,0,0.18,incorrect,oluwole,0,0.0,incorrect,modupi,0,0.18,incorrect,modupi,0,0.18,incorrect,te atua,0,0.33,incorrect,tuimanu,0,0.33,incorrect,john,0,0.0,incorrect,prithvi,0,0.33,incorrect,valentin,0,0.31,incorrect,izaho,0,0.2,incorrect,matetika,0,0.46,incorrect,oluwole,0,0.0,incorrect,modupi,0,0.18,incorrect,tuimanu,0,0.33,incorrect,prithvi,0,0.33,incorrect,izaho,0,0.2,incorrect,artemis,0,0.5,incorrect,emily,0,0.2,incorrect,ali,0,0.5,incorrect,ali,0,0.5,incorrect,phoebe,0,0.0,incorrect,thanh thuy,0,0.27,incorrect,carlos,0,0.36,incorrect,maria,0,0.6,incorrect,emily,0,0.2,incorrect,ali,0,0.5,incorrect,thanh thuy,0,0.27,incorrect,maria,0,0.6,incorrect
"['abdül şerif', 'abdül', 'abdul sharif', 'şerif', 'sharif', 'abdul']",david,0,0.4,incorrect,peshawar,0,0.57,incorrect,mehtab,0,0.36,incorrect,rokeeti,0,0.33,incorrect,uredu,0,0.4,incorrect,uredu,0,0.4,incorrect,parvez,0,0.33,incorrect,peshawar,0,0.57,incorrect,lorii,0,0.4,incorrect,janet,0,0.25,incorrect,rehana,0,0.33,incorrect,nankany,0,0.21,incorrect,peshawar,0,0.57,incorrect,rokeeti,0,0.33,incorrect,uredu,0,0.4,incorrect,peshawar,0,0.57,incorrect,janet,0,0.25,incorrect,nankany,0,0.21,incorrect,john,0,0.2,incorrect,three,0,0.36,incorrect,pesaver,0,0.5,incorrect,sinir,0,0.4,incorrect,meera,0,0.4,incorrect,urdu,0,0.44,incorrect,shuja,0,0.55,incorrect,peshawar,0,0.57,incorrect,three,0,0.36,incorrect,sinir,0,0.4,incorrect,urdu,0,0.44,incorrect,peshawar,0,0.57,incorrect
"['mariam', 'meryem']",selebi,0,0.33,incorrect,selebi,0,0.33,incorrect,oliver,0,0.33,incorrect,oliver,0,0.33,incorrect,selebi,0,0.33,incorrect,mme sebatshedi,0,0.3,incorrect,tamatoa,0,0.46,incorrect,te 'ua,0,0.17,incorrect,priscilla,0,0.4,incorrect,pramod,0,0.5,incorrect,antananarivo,0,0.33,incorrect,takany,0,0.33,incorrect,selebi,0,0.33,incorrect,oliver,0,0.33,incorrect,mme sebatshedi,0,0.3,incorrect,te 'ua,0,0.17,incorrect,pramod,0,0.5,incorrect,takany,0,0.33,incorrect,phebe,0,0.36,incorrect,elizabeth bennet,0,0.18,incorrect,charles,0,0.31,incorrect,gercek,0,0.5,incorrect,phoebe,0,0.33,incorrect,theresa,0,0.46,incorrect,don quijote,0,0.12,incorrect,don quijote,0,0.12,incorrect,elizabeth bennet,0,0.18,incorrect,gercek,0,0.5,incorrect,theresa,0,0.46,incorrect,don quijote,0,0.12,incorrect
"['rasheed', 'rashid', 'raşit']",benz,0,0.18,incorrect,benz,0,0.18,incorrect,benz,0,0.18,incorrect,benz,0,0.18,incorrect,mme le benz,0,0.22,incorrect,caresin,0,0.5,incorrect,benz,0,0.18,incorrect,benz,0,0.18,incorrect,maya,0,0.22,incorrect,princess,0,0.31,incorrect,benz,0,0.18,incorrect,benz,0,0.18,incorrect,benz,0,0.18,incorrect,benz,0,0.18,incorrect,caresin,0,0.5,incorrect,benz,0,0.18,incorrect,princess,0,0.31,incorrect,benz,0,0.18,incorrect,auto,0,0.44,incorrect,heer,0,0.55,incorrect,howard,0,0.33,incorrect,benz,0,0.18,incorrect,mr. bean,0,0.31,incorrect,wah,0,0.44,incorrect,manuel,0,0.31,incorrect,carl benz,0,0.25,incorrect,heer,0,0.55,incorrect,benz,0,0.18,incorrect,wah,0,0.44,incorrect,carl benz,0,0.25,incorrect
"['tarık', 'tariq']",laila,0,0.4,incorrect,laila,0,0.4,incorrect,laila,0,0.4,incorrect,laila,0,0.4,incorrect,monna yono,0,0.13,incorrect,maoto,0,0.2,incorrect,laila,0,0.4,incorrect,laila,0,0.4,incorrect,mudaa,0,0.2,incorrect,okraa,0,0.2,incorrect,laila,0,0.4,incorrect,laila,0,0.4,incorrect,laila,0,0.4,incorrect,laila,0,0.4,incorrect,maoto,0,0.2,incorrect,laila,0,0.4,incorrect,okraa,0,0.2,incorrect,laila,0,0.4,incorrect,laila,0,0.4,incorrect,laila,0,0.4,incorrect,paul,0,0.22,incorrect,mutlaka,0,0.5,incorrect,ali,0,0.5,incorrect,nguyen dinh thi,0,0.2,incorrect,john,0,0.0,incorrect,maria,0,0.6,incorrect,laila,0,0.4,incorrect,mutlaka,0,0.5,incorrect,nguyen dinh thi,0,0.2,incorrect,maria,0,0.6,incorrect
"['leyla', 'laila']",matilda,0,0.67,incorrect,emma,0,0.44,incorrect,olivia,0,0.55,incorrect,emma,0,0.44,incorrect,marie,0,0.4,incorrect,go,0,0.0,incorrect,tamatoa,0,0.33,incorrect,tea,0,0.5,incorrect,bebii,0,0.2,incorrect,neelam,0,0.55,incorrect,marie curie,0,0.25,incorrect,nisy,0,0.22,incorrect,emma,0,0.44,incorrect,emma,0,0.44,incorrect,go,0,0.0,incorrect,tea,0,0.5,incorrect,neelam,0,0.55,incorrect,nisy,0,0.22,incorrect,emma,0,0.44,incorrect,emily,0,0.4,incorrect,ada,0,0.5,incorrect,ada,0,0.5,incorrect,phoebe,0,0.18,incorrect,kim,0,0.25,incorrect,estela,0,0.55,incorrect,maria,0,0.6,incorrect,emily,0,0.4,incorrect,ada,0,0.5,incorrect,kim,0,0.25,incorrect,maria,0,0.6,incorrect
"['leyla', 'laila']",selebi,0,0.36,incorrect,selebi,0,0.36,incorrect,olu-ilu,0,0.5,incorrect,oliver,0,0.36,incorrect,selebi,0,0.36,incorrect,senwelo,0,0.33,incorrect,tamatoa,0,0.33,incorrect,ua ua,0,0.4,incorrect,paapii,0,0.36,incorrect,prasad,0,0.36,incorrect,andriamanitra,0,0.33,incorrect,andriamanitra,0,0.33,incorrect,selebi,0,0.36,incorrect,oliver,0,0.36,incorrect,senwelo,0,0.33,incorrect,ua ua,0,0.4,incorrect,prasad,0,0.36,incorrect,andriamanitra,0,0.33,incorrect,emma,0,0.44,incorrect,chai,0,0.44,incorrect,ali,0,0.5,incorrect,omer,0,0.22,incorrect,phoebe,0,0.18,incorrect,phong,0,0.0,incorrect,esther,0,0.18,incorrect,maria,0,0.6,incorrect,chai,0,0.44,incorrect,omer,0,0.22,incorrect,phong,0,0.0,incorrect,maria,0,0.6,incorrect
"['rasheed', 'rashid', 'raşit']",bob,0,0.0,incorrect,bob,0,0.0,incorrect,oliver,0,0.18,incorrect,ibon odysseus,0,0.21,incorrect,modise,0,0.31,incorrect,matlhwabano,0,0.25,incorrect,te atua,0,0.33,incorrect,te epa,0,0.31,incorrect,baabuu gen /,0,0.21,incorrect,bhima,0,0.36,incorrect,trano,0,0.4,incorrect,nohidiany,0,0.4,incorrect,bob,0,0.0,incorrect,ibon odysseus,0,0.21,incorrect,matlhwabano,0,0.25,incorrect,te epa,0,0.31,incorrect,bhima,0,0.36,incorrect,nohidiany,0,0.4,incorrect,john,0,0.2,incorrect,he,0,0.44,incorrect,ali,0,0.5,incorrect,ali,0,0.5,incorrect,thomas,0,0.36,incorrect,thanh thai,0,0.38,incorrect,leon,0,0.18,incorrect,el capitan,0,0.4,incorrect,he,0,0.44,incorrect,ali,0,0.5,incorrect,thanh thai,0,0.38,incorrect,el capitan,0,0.4,incorrect
"['mariam', 'meryem']",joseph,0,0.17,incorrect,washington,0,0.25,incorrect,hamid karzai,0,0.44,incorrect,kabul,0,0.18,incorrect,ba-presidente,0,0.32,incorrect,president,0,0.27,incorrect,kabul,0,0.18,incorrect,george,0,0.5,incorrect,shahzada,0,0.29,incorrect,kedar nath singh,0,0.27,incorrect,taliban,0,0.46,incorrect,john,0,0.0,incorrect,washington,0,0.25,incorrect,kabul,0,0.18,incorrect,president,0,0.27,incorrect,george,0,0.5,incorrect,kedar nath singh,0,0.27,incorrect,john,0,0.0,incorrect,hamid,0,0.36,incorrect,she,0,0.22,incorrect,osman,0,0.36,incorrect,ataturk,0,0.31,incorrect,hannah,0,0.33,incorrect,hamid karzai,0,0.44,incorrect,afghanistan,0,0.35,incorrect,hamid karzai,0,0.44,incorrect,she,0,0.22,incorrect,ataturk,0,0.31,incorrect,hamid karzai,0,0.44,incorrect,hamid karzai,0,0.44,incorrect
"['mariam', 'mariam hiểu', 'meryem', 'hiểu']",pragmatic,0,0.4,incorrect,mona,0,0.4,incorrect,olivia,0,0.33,incorrect,olufunmilayo,0,0.33,incorrect,mathateng,0,0.4,incorrect,god,0,0.0,incorrect,te atua,0,0.36,incorrect,teie,0,0.5,incorrect,prudence,0,0.29,incorrect,prithvi,0,0.44,incorrect,marie,0,0.73,correct,nilaza,0,0.33,incorrect,mona,0,0.4,incorrect,olufunmilayo,0,0.33,incorrect,god,0,0.0,incorrect,teie,0,0.5,incorrect,prithvi,0,0.44,incorrect,nilaza,0,0.33,incorrect,edith,0,0.25,incorrect,she,0,0.57,incorrect,ada,0,0.44,incorrect,emma,0,0.4,incorrect,phoebe,0,0.4,incorrect,dao cam thuy,0,0.52,incorrect,juanita,0,0.46,incorrect,juanita,0,0.46,incorrect,she,0,0.57,incorrect,emma,0,0.4,incorrect,dao cam thuy,0,0.52,incorrect,juanita,0,0.46,incorrect
"['rasheed', 'rashid', 'raşit']",taliban,0,0.33,incorrect,lijana,0,0.18,incorrect,taliban,0,0.33,incorrect,taliban,0,0.33,incorrect,terata,0,0.55,incorrect,dijana,0,0.18,incorrect,taliban,0,0.33,incorrect,taliban,0,0.33,incorrect,taliban,0,0.33,incorrect,tteliivijn,0,0.13,incorrect,taliban,0,0.33,incorrect,nosintonina,0,0.38,incorrect,lijana,0,0.18,incorrect,taliban,0,0.33,incorrect,dijana,0,0.18,incorrect,taliban,0,0.33,incorrect,tteliivijn,0,0.13,incorrect,nosintonina,0,0.38,incorrect,mullah,0,0.33,incorrect,taliban,0,0.33,incorrect,mullah,0,0.33,incorrect,osama,0,0.2,incorrect,mullah,0,0.33,incorrect,bush,0,0.4,incorrect,osama bin laden,0,0.29,incorrect,al-qaeda,0,0.4,incorrect,taliban,0,0.33,incorrect,osama,0,0.2,incorrect,bush,0,0.4,incorrect,al-qaeda,0,0.4,incorrect
"['rasheed', 'rashid', 'raşit']",selebi,0,0.46,incorrect,hoosen,0,0.31,incorrect,oliver,0,0.18,incorrect,olu-ilu eko,0,0.12,incorrect,moosa,0,0.2,incorrect,mecca,0,0.2,incorrect,te parau ia a tepa,0,0.35,incorrect,te tahi,0,0.46,incorrect,arnav,0,0.4,incorrect,masjid,0,0.67,incorrect,antananarivo,0,0.24,incorrect,ismail,0,0.36,incorrect,hoosen,0,0.31,incorrect,olu-ilu eko,0,0.12,incorrect,mecca,0,0.2,incorrect,te tahi,0,0.46,incorrect,masjid,0,0.67,incorrect,ismail,0,0.36,incorrect,john,0,0.2,incorrect,alley,0,0.33,incorrect,ali,0,0.5,incorrect,gul,0,0.0,incorrect,tran,0,0.44,incorrect,tay ninh,0,0.31,incorrect,don benito,0,0.27,incorrect,esmeralda,0,0.4,incorrect,alley,0,0.33,incorrect,gul,0,0.0,incorrect,tay ninh,0,0.31,incorrect,esmeralda,0,0.4,incorrect
"['rasheed', 'rashid', 'raşit']",block,0,0.0,incorrect,bochabela,0,0.25,incorrect,oliver,0,0.18,incorrect,general ulysses s. grant,0,0.28,incorrect,block,0,0.0,incorrect,blockhouse,0,0.24,incorrect,te ra,0,0.4,incorrect,ua,0,0.29,incorrect,blockbuster,0,0.25,incorrect,shah,0,0.4,incorrect,trano,0,0.4,incorrect,nilaza,0,0.18,incorrect,bochabela,0,0.25,incorrect,general ulysses s. grant,0,0.28,incorrect,blockhouse,0,0.24,incorrect,ua,0,0.29,incorrect,shah,0,0.4,incorrect,nilaza,0,0.18,incorrect,john,0,0.2,incorrect,billings,0,0.15,incorrect,joseph,0,0.33,incorrect,sonundaki poirot'e,0,0.26,incorrect,nguyen dinh thi,0,0.2,incorrect,typhoon,0,0.17,incorrect,paul,0,0.22,incorrect,alicia,0,0.36,incorrect,billings,0,0.15,incorrect,sonundaki poirot'e,0,0.26,incorrect,typhoon,0,0.17,incorrect,alicia,0,0.36,incorrect
"['celil', 'jalil', 'yalil']",matsohong,0,0.14,incorrect,qetellong,0,0.43,incorrect,oliver,0,0.36,incorrect,oliver,0,0.36,incorrect,she,0,0.25,incorrect,lebohang,0,0.15,incorrect,tamatoa,0,0.17,incorrect,ua,0,0.29,incorrect,ambeddkr,0,0.15,incorrect,chhali,0,0.55,incorrect,barbara,0,0.17,incorrect,notazonin'i solomon,0,0.25,incorrect,qetellong,0,0.43,incorrect,oliver,0,0.36,incorrect,lebohang,0,0.15,incorrect,ua,0,0.29,incorrect,chhali,0,0.55,incorrect,notazonin'i solomon,0,0.25,incorrect,hester,0,0.18,incorrect,penelope,0,0.31,incorrect,ada,0,0.25,incorrect,ali,0,0.75,correct,thu,0,0.0,incorrect,ba me,0,0.2,incorrect,don quijote,0,0.12,incorrect,almohada,0,0.31,incorrect,penelope,0,0.31,incorrect,ali,0,0.75,correct,ba me,0,0.2,incorrect,almohada,0,0.31,incorrect
"['zalmay', 'zalmai']",bob,0,0.0,incorrect,john,0,0.0,incorrect,omooba,0,0.33,incorrect,bohnsack,0,0.14,incorrect,lebohang,0,0.29,incorrect,jonas,0,0.18,incorrect,teie,0,0.2,incorrect,tera,0,0.2,incorrect,aiitthaam,0,0.27,incorrect,gend,0,0.0,incorrect,mercedes,0,0.14,incorrect,etokina,0,0.15,incorrect,john,0,0.0,incorrect,bohnsack,0,0.14,incorrect,jonas,0,0.18,incorrect,tera,0,0.2,incorrect,gend,0,0.0,incorrect,etokina,0,0.15,incorrect,arthur,0,0.17,incorrect,tommy,0,0.36,incorrect,topu,0,0.0,incorrect,nereye,0,0.17,incorrect,tom,0,0.22,incorrect,thuy,0,0.2,incorrect,maria,0,0.55,incorrect,maria,0,0.55,incorrect,tommy,0,0.36,incorrect,nereye,0,0.17,incorrect,thuy,0,0.2,incorrect,maria,0,0.55,incorrect
"['leyla', 'laila']",kim,0,0.25,incorrect,clara,0,0.6,incorrect,oliver,0,0.36,incorrect,ogadun,0,0.18,incorrect,selebi,0,0.36,incorrect,lefifi,0,0.36,incorrect,tamatoa,0,0.33,incorrect,ua,0,0.29,incorrect,dhrmdyaanii,0,0.25,incorrect,caroline,0,0.31,incorrect,thomas,0,0.18,incorrect,king,0,0.22,incorrect,clara,0,0.6,incorrect,ogadun,0,0.18,incorrect,lefifi,0,0.36,incorrect,ua,0,0.29,incorrect,caroline,0,0.31,incorrect,king,0,0.22,incorrect,mama,0,0.44,incorrect,emily,0,0.4,incorrect,ali,0,0.5,incorrect,cakmak,0,0.36,incorrect,thanh,0,0.2,incorrect,kim,0,0.25,incorrect,don quijote,0,0.12,incorrect,maria,0,0.6,incorrect,emily,0,0.4,incorrect,cakmak,0,0.36,incorrect,kim,0,0.25,incorrect,maria,0,0.6,incorrect
"['iariq', 'tarık', 'tariq']",philemon,0,0.15,incorrect,flamingo,0,0.31,incorrect,flamingo,0,0.31,incorrect,flamingo,0,0.31,incorrect,selebi,0,0.18,incorrect,ngwane,0,0.18,incorrect,te atua,0,0.33,incorrect,ua,0,0.29,incorrect,prithvi,0,0.33,incorrect,bebii,0,0.4,incorrect,flamingos,0,0.29,incorrect,nilaza,0,0.36,incorrect,flamingo,0,0.31,incorrect,flamingo,0,0.31,incorrect,ngwane,0,0.18,incorrect,ua,0,0.29,incorrect,bebii,0,0.4,incorrect,nilaza,0,0.36,incorrect,john,0,0.0,incorrect,john,0,0.0,incorrect,john,0,0.0,incorrect,adam,0,0.22,incorrect,phoebe,0,0.0,incorrect,doctor,0,0.36,incorrect,antonio,0,0.33,incorrect,primo,0,0.4,incorrect,john,0,0.0,incorrect,adam,0,0.22,incorrect,doctor,0,0.36,incorrect,primo,0,0.4,incorrect
"['tarık', 'tariq']",john,0,0.0,incorrect,haile,0,0.4,incorrect,aslam,0,0.2,incorrect,egbon yoo,0,0.0,incorrect,john,0,0.0,incorrect,peshawar,0,0.31,incorrect,te hinaaro,0,0.4,incorrect,ua,0,0.29,incorrect,biraalaa,0,0.15,incorrect,prakash,0,0.33,incorrect,meena,0,0.2,incorrect,toba,0,0.44,incorrect,haile,0,0.4,incorrect,egbon yoo,0,0.0,incorrect,peshawar,0,0.31,incorrect,ua,0,0.29,incorrect,prakash,0,0.33,incorrect,toba,0,0.44,incorrect,ali,0,0.5,incorrect,tom,0,0.25,incorrect,ali,0,0.5,incorrect,aliye,0,0.4,incorrect,ali,0,0.5,incorrect,general william henry irwin,0,0.19,incorrect,osman,0,0.2,incorrect,shabana,0,0.17,incorrect,tom,0,0.25,incorrect,aliye,0,0.4,incorrect,general william henry irwin,0,0.19,incorrect,shabana,0,0.17,incorrect
"['tarık', 'tariq']",joale,0,0.2,incorrect,empa,0,0.22,incorrect,olufunke,0,0.15,incorrect,richard mofe damijo,0,0.25,incorrect,cheney,0,0.0,incorrect,go a kopana,0,0.25,incorrect,te ao,0,0.4,incorrect,teraka,0,0.55,incorrect,shradha,0,0.17,incorrect,shradha,0,0.17,incorrect,andriamanitra,0,0.33,incorrect,asa ditches,0,0.25,incorrect,empa,0,0.22,incorrect,richard mofe damijo,0,0.25,incorrect,go a kopana,0,0.25,incorrect,teraka,0,0.55,incorrect,shradha,0,0.17,incorrect,asa ditches,0,0.25,incorrect,john,0,0.0,incorrect,tommy,0,0.2,incorrect,ali,0,0.5,incorrect,kurenek,0,0.33,incorrect,nguyen dinh thi,0,0.2,incorrect,nguyen dinh thi,0,0.2,incorrect,joao,0,0.22,incorrect,chicho,0,0.18,incorrect,tommy,0,0.2,incorrect,kurenek,0,0.33,incorrect,nguyen dinh thi,0,0.2,incorrect,chicho,0,0.18,incorrect
"['zalma', 'zalmay', 'zalmai']",selebi,0,0.33,incorrect,ntshwarele,0,0.27,incorrect,james,0,0.4,incorrect,oliver,0,0.33,incorrect,molato wa go akanya,0,0.24,incorrect,ntshwarele,0,0.27,incorrect,telemata,0,0.46,incorrect,te eiaha,0,0.31,incorrect,prithvi,0,0.15,incorrect,dev,0,0.0,incorrect,andriamanitra,0,0.42,incorrect,avy,0,0.44,incorrect,ntshwarele,0,0.27,incorrect,oliver,0,0.33,incorrect,ntshwarele,0,0.27,incorrect,te eiaha,0,0.31,incorrect,dev,0,0.0,incorrect,avy,0,0.44,incorrect,john,0,0.0,incorrect,tom,0,0.25,incorrect,ali,0,0.67,incorrect,ozdemir,0,0.46,incorrect,tran,0,0.22,incorrect,anh em,0,0.36,incorrect,carlos,0,0.36,incorrect,lo,0,0.29,incorrect,tom,0,0.25,incorrect,ozdemir,0,0.46,incorrect,anh em,0,0.36,incorrect,lo,0,0.29,incorrect
"['leyla', 'laila', 'lail']",modupi,0,0.2,incorrect,mohlabi,0,0.55,incorrect,olivia,0,0.55,incorrect,chimamanda,0,0.27,incorrect,bob,0,0.0,incorrect,maokeng,0,0.18,incorrect,teuheu,0,0.18,incorrect,peneia,0,0.36,incorrect,prabhawati,0,0.29,incorrect,prabhavati,0,0.29,incorrect,andriamanitra,0,0.33,incorrect,fantatro,0,0.31,incorrect,mohlabi,0,0.55,incorrect,chimamanda,0,0.27,incorrect,maokeng,0,0.18,incorrect,peneia,0,0.36,incorrect,prabhavati,0,0.29,incorrect,fantatro,0,0.31,incorrect,arthur,0,0.2,incorrect,eliza,0,0.6,incorrect,elizabeth,0,0.43,incorrect,anne bense,0,0.14,incorrect,thien,0,0.22,incorrect,anh em,0,0.2,incorrect,juan,0,0.25,incorrect,maria,0,0.6,incorrect,eliza,0,0.6,incorrect,anne bense,0,0.14,incorrect,anh em,0,0.2,incorrect,maria,0,0.6,incorrect
"['leyla', 'laila']",selebi,0,0.36,incorrect,keo,0,0.25,incorrect,olu-eda-itan,0,0.47,incorrect,oluwa,0,0.4,incorrect,modiri,0,0.18,incorrect,modupi,0,0.18,incorrect,teie,0,0.22,incorrect,ua aue,0,0.36,incorrect,tanhaji,0,0.33,incorrect,baalko,0,0.36,incorrect,valindrihana,0,0.35,incorrect,tena nivelatra,0,0.42,incorrect,keo,0,0.25,incorrect,oluwa,0,0.4,incorrect,modupi,0,0.18,incorrect,ua aue,0,0.36,incorrect,baalko,0,0.36,incorrect,tena nivelatra,0,0.42,incorrect,paul,0,0.44,incorrect,phoebe,0,0.18,incorrect,paul,0,0.44,incorrect,halil,0,0.6,incorrect,phoebe,0,0.18,incorrect,thuy,0,0.22,incorrect,juan,0,0.22,incorrect,don quijote,0,0.12,incorrect,phoebe,0,0.18,incorrect,halil,0,0.6,incorrect,thuy,0,0.22,incorrect,don quijote,0,0.12,incorrect
