Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
['gretel'],queen victoria,0,0.2,incorrect,wright,0,0.33,incorrect,galaxy,0,0.33,incorrect,ogun,0,0.2,incorrect,atlantis,0,0.29,incorrect,atlantis,0,0.29,incorrect,maui,0,0.0,incorrect,maui,0,0.0,incorrect,rajkumari,0,0.13,incorrect,shirley temple,0,0.5,incorrect,washington,0,0.25,incorrect,washington,0,0.25,incorrect,wright,0,0.33,incorrect,ogun,0,0.2,incorrect,atlantis,0,0.29,incorrect,maui,0,0.0,incorrect,shirley temple,0,0.5,incorrect,washington,0,0.25,incorrect,barbed wire,0,0.35,incorrect,barbed wire,0,0.35,incorrect,diken,0,0.18,incorrect,ataturk,0,0.15,incorrect,ngoi nha,0,0.14,incorrect,tran hung dao,0,0.11,incorrect,ward,0,0.2,incorrect,telefonica,0,0.38,incorrect,barbed wire,0,0.35,incorrect,ataturk,0,0.15,incorrect,tran hung dao,0,0.11,incorrect,telefonica,0,0.38,incorrect
['gretel'],araba,0,0.18,incorrect,qetellong,0,0.53,incorrect,yoruba,0,0.17,incorrect,oyinbo,0,0.0,incorrect,she,0,0.22,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,ramayana,0,0.14,incorrect,ramayana,0,0.14,incorrect,madagascar,0,0.25,incorrect,japan,0,0.0,incorrect,qetellong,0,0.53,incorrect,oyinbo,0,0.0,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,ramayana,0,0.14,incorrect,japan,0,0.0,incorrect,no,0,0.0,incorrect,elizabeth bennet,0,0.27,incorrect,evren,0,0.36,incorrect,ali,0,0.22,incorrect,ngoc,0,0.2,incorrect,minh,0,0.0,incorrect,esto debe de ser el campo,0,0.26,incorrect,lucia,0,0.18,incorrect,elizabeth bennet,0,0.27,incorrect,ali,0,0.22,incorrect,minh,0,0.0,incorrect,lucia,0,0.18,incorrect
['bruno'],nelson mandela,0,0.21,incorrect,moses,0,0.2,incorrect,olaudah equiano,0,0.3,incorrect,africa,0,0.18,incorrect,jesus,0,0.2,incorrect,nelson mandela,0,0.21,incorrect,tu,0,0.29,incorrect,tahiti,0,0.0,incorrect,ramayana,0,0.31,incorrect,ramayana,0,0.31,incorrect,andry rajoelina,0,0.2,incorrect,madagascar,0,0.13,incorrect,moses,0,0.2,incorrect,africa,0,0.18,incorrect,nelson mandela,0,0.21,incorrect,tahiti,0,0.0,incorrect,ramayana,0,0.31,incorrect,madagascar,0,0.13,incorrect,samwise gamgee,0,0.0,incorrect,george,0,0.18,incorrect,adam,0,0.0,incorrect,insan,0,0.2,incorrect,nguyen huu hao,0,0.32,incorrect,nguyen huu huan,0,0.2,incorrect,tom,0,0.25,incorrect,alberto,0,0.5,incorrect,george,0,0.18,incorrect,insan,0,0.2,incorrect,nguyen huu huan,0,0.2,incorrect,alberto,0,0.5,incorrect
['gretel'],nelson mandela,0,0.3,incorrect,nelson mandela,0,0.3,incorrect,god,0,0.22,incorrect,nigeria,0,0.31,incorrect,moses,0,0.18,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,ram,0,0.22,incorrect,ram,0,0.22,incorrect,madagascar,0,0.25,incorrect,madagascar,0,0.25,incorrect,nelson mandela,0,0.3,incorrect,nigeria,0,0.31,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,ram,0,0.22,incorrect,madagascar,0,0.25,incorrect,lily,0,0.2,incorrect,elizabeth,0,0.27,incorrect,kasparov,0,0.14,incorrect,adam,0,0.0,incorrect,nguyen huy tuong,0,0.27,incorrect,troi,0,0.2,incorrect,tom,0,0.22,incorrect,google,0,0.33,incorrect,elizabeth,0,0.27,incorrect,adam,0,0.0,incorrect,troi,0,0.2,incorrect,google,0,0.33,incorrect
"['bruno', 'bruno—']",jesus,0,0.2,incorrect,nelson mandela,0,0.21,incorrect,yoruba,0,0.36,incorrect,yoruba,0,0.36,incorrect,donald duck,0,0.12,incorrect,jesus,0,0.2,incorrect,maui,0,0.22,incorrect,tahiti,0,0.0,incorrect,geese,0,0.0,incorrect,ram,0,0.25,incorrect,andry rajoelina,0,0.2,incorrect,andry rajoelina,0,0.2,incorrect,nelson mandela,0,0.21,incorrect,yoruba,0,0.36,incorrect,jesus,0,0.2,incorrect,tahiti,0,0.0,incorrect,ram,0,0.25,incorrect,andry rajoelina,0,0.2,incorrect,farmers,0,0.17,incorrect,goats,0,0.2,incorrect,muhtar,0,0.18,incorrect,kasim,0,0.0,incorrect,nguyen huu tho,0,0.32,incorrect,trai,0,0.22,incorrect,fernando,0,0.46,incorrect,ovejas,0,0.18,incorrect,goats,0,0.2,incorrect,kasim,0,0.0,incorrect,trai,0,0.22,incorrect,ovejas,0,0.18,incorrect
['gretel'],solomon,0,0.15,incorrect,jesus,0,0.18,incorrect,nigeria,0,0.31,incorrect,nigeria,0,0.31,incorrect,moswetse,0,0.43,incorrect,setso,0,0.36,incorrect,jesus,0,0.18,incorrect,tahiti,0,0.17,incorrect,nietzsche,0,0.4,incorrect,ram,0,0.22,incorrect,madagascar,0,0.25,incorrect,alajuela,0,0.29,incorrect,jesus,0,0.18,incorrect,nigeria,0,0.31,incorrect,setso,0,0.36,incorrect,tahiti,0,0.17,incorrect,ram,0,0.22,incorrect,alajuela,0,0.29,incorrect,elizabeth bennet,0,0.27,incorrect,alice,0,0.18,incorrect,murat,0,0.36,incorrect,mehmet,0,0.33,incorrect,elizabeth bennet,0,0.27,incorrect,nguyen du,0,0.27,incorrect,ella,0,0.4,incorrect,maria,0,0.18,incorrect,alice,0,0.18,incorrect,mehmet,0,0.33,incorrect,nguyen du,0,0.27,incorrect,maria,0,0.18,incorrect
['bruno'],joseph,0,0.18,incorrect,lesotho,0,0.17,incorrect,nigeria,0,0.17,incorrect,nigeria,0,0.17,incorrect,joseph,0,0.18,incorrect,south africa,0,0.12,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,ram,0,0.25,incorrect,ram,0,0.25,incorrect,madagascar,0,0.13,incorrect,madagascar,0,0.13,incorrect,lesotho,0,0.17,incorrect,nigeria,0,0.17,incorrect,south africa,0,0.12,incorrect,jesus,0,0.2,incorrect,ram,0,0.25,incorrect,madagascar,0,0.13,incorrect,john,0,0.22,incorrect,years,0,0.2,incorrect,murat,0,0.2,incorrect,yusuf,0,0.2,incorrect,ngoi nha,0,0.31,incorrect,duong,0,0.4,incorrect,romeo,0,0.4,incorrect,juan,0,0.44,incorrect,years,0,0.2,incorrect,yusuf,0,0.2,incorrect,duong,0,0.4,incorrect,juan,0,0.44,incorrect
['gretel'],nelson mandela,0,0.3,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,nigeria,0,0.31,incorrect,walter sisulu,0,0.32,incorrect,nelson mandela,0,0.3,incorrect,taata,0,0.18,incorrect,jesus,0,0.18,incorrect,ramayana,0,0.14,incorrect,narada,0,0.17,incorrect,maria,0,0.18,incorrect,maria,0,0.18,incorrect,jesus,0,0.18,incorrect,nigeria,0,0.31,incorrect,nelson mandela,0,0.3,incorrect,jesus,0,0.18,incorrect,narada,0,0.17,incorrect,maria,0,0.18,incorrect,emily,0,0.36,incorrect,calliope,0,0.14,incorrect,ibrahim tansel,0,0.4,incorrect,ne,0,0.25,incorrect,ngoc,0,0.2,incorrect,do,0,0.0,incorrect,mama,0,0.0,incorrect,carlos,0,0.33,incorrect,calliope,0,0.14,incorrect,ne,0,0.25,incorrect,do,0,0.0,incorrect,carlos,0,0.33,incorrect
['gretel'],moses,0,0.18,incorrect,moshoeshoe,0,0.25,incorrect,jesus,0,0.18,incorrect,olu,0,0.22,incorrect,disney,0,0.17,incorrect,disney,0,0.17,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,ramayana,0,0.14,incorrect,ramayana,0,0.14,incorrect,maria,0,0.18,incorrect,maria,0,0.18,incorrect,moshoeshoe,0,0.25,incorrect,olu,0,0.22,incorrect,disney,0,0.17,incorrect,jesus,0,0.18,incorrect,ramayana,0,0.14,incorrect,maria,0,0.18,incorrect,elizabeth,0,0.27,incorrect,alice,0,0.18,incorrect,yusuf,0,0.0,incorrect,odama,0,0.0,incorrect,ngoc,0,0.2,incorrect,phong,0,0.18,incorrect,la,0,0.25,incorrect,madame,0,0.17,incorrect,alice,0,0.18,incorrect,odama,0,0.0,incorrect,phong,0,0.18,incorrect,madame,0,0.17,incorrect
['bruno'],mokete,0,0.18,incorrect,moses,0,0.2,incorrect,anansi,0,0.18,incorrect,rara,0,0.22,incorrect,nyaya,0,0.2,incorrect,nyaya,0,0.2,incorrect,tamata,0,0.0,incorrect,jesus,0,0.2,incorrect,ram,0,0.25,incorrect,ram,0,0.25,incorrect,mieritreritra,0,0.11,incorrect,mary,0,0.22,incorrect,moses,0,0.2,incorrect,rara,0,0.22,incorrect,nyaya,0,0.2,incorrect,jesus,0,0.2,incorrect,ram,0,0.25,incorrect,mary,0,0.22,incorrect,harry,0,0.2,incorrect,john,0,0.22,incorrect,kemal,0,0.0,incorrect,napolyon,0,0.31,incorrect,nguyen huu tho,0,0.32,incorrect,con,0,0.25,incorrect,el,0,0.0,incorrect,marlowe,0,0.33,incorrect,john,0,0.22,incorrect,napolyon,0,0.31,incorrect,con,0,0.25,incorrect,marlowe,0,0.33,incorrect
['bruno'],nelson mandela,0,0.21,incorrect,nelson mandela,0,0.21,incorrect,germany,0,0.33,incorrect,germany,0,0.33,incorrect,segergo,0,0.33,incorrect,seboko,0,0.36,incorrect,germany,0,0.33,incorrect,hitler,0,0.18,incorrect,germany,0,0.33,incorrect,germany,0,0.33,incorrect,ray,0,0.25,incorrect,goethe,0,0.18,incorrect,nelson mandela,0,0.21,incorrect,germany,0,0.33,incorrect,seboko,0,0.36,incorrect,hitler,0,0.18,incorrect,germany,0,0.33,incorrect,goethe,0,0.18,incorrect,charlie,0,0.17,incorrect,germany,0,0.33,incorrect,anna,0,0.22,incorrect,mehmet,0,0.0,incorrect,ong ba,0,0.18,incorrect,nguyen,0,0.36,incorrect,el,0,0.0,incorrect,goethe,0,0.18,incorrect,germany,0,0.33,incorrect,mehmet,0,0.0,incorrect,nguyen,0,0.36,incorrect,goethe,0,0.18,incorrect
['bruno'],kea,0,0.0,incorrect,nete,0,0.22,incorrect,yoruba,0,0.36,incorrect,oyinbo,0,0.36,incorrect,south africa,0,0.12,incorrect,jesus,0,0.2,incorrect,tu,0,0.29,incorrect,maui,0,0.22,incorrect,ramayana,0,0.31,incorrect,ramayana,0,0.31,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,nete,0,0.22,incorrect,oyinbo,0,0.36,incorrect,jesus,0,0.2,incorrect,maui,0,0.22,incorrect,ramayana,0,0.31,incorrect,jesus,0,0.2,incorrect,harry,0,0.2,incorrect,hamlet,0,0.0,incorrect,ali,0,0.0,incorrect,ali,0,0.0,incorrect,chi,0,0.0,incorrect,thich,0,0.0,incorrect,luna,0,0.44,incorrect,alberto,0,0.5,incorrect,hamlet,0,0.0,incorrect,ali,0,0.0,incorrect,thich,0,0.0,incorrect,alberto,0,0.5,incorrect
