Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
['jessica'],job,0,0.2,incorrect,jesus,0,0.67,incorrect,god,0,0.0,incorrect,abraham,0,0.14,incorrect,esther,0,0.31,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,adam,0,0.18,incorrect,edgar allan poe,0,0.18,incorrect,macduff,0,0.14,incorrect,job,0,0.2,incorrect,velona,0,0.31,incorrect,jesus,0,0.67,incorrect,abraham,0,0.14,incorrect,god,0,0.0,incorrect,adam,0,0.18,incorrect,macduff,0,0.14,incorrect,velona,0,0.31,incorrect,janet,0,0.33,incorrect,emily,0,0.33,incorrect,hamlet,0,0.15,incorrect,isa,0,0.4,incorrect,nguoi me,0,0.13,incorrect,duc,0,0.2,incorrect,ellen ripley,0,0.21,incorrect,adan,0,0.18,incorrect,emily,0,0.33,incorrect,isa,0,0.4,incorrect,duc,0,0.2,incorrect,adan,0,0.18,incorrect
"['bene gesserit', 'bene', 'gesserit']",adam,0,0.0,incorrect,charles darwin,0,0.36,incorrect,abraham,0,0.2,incorrect,jesus,0,0.46,incorrect,god,0,0.18,incorrect,god,0,0.18,incorrect,eve,0,0.57,incorrect,eve,0,0.57,incorrect,adam,0,0.0,incorrect,rekha,0,0.22,incorrect,adama,0,0.0,incorrect,adama,0,0.0,incorrect,charles darwin,0,0.36,incorrect,jesus,0,0.46,incorrect,god,0,0.18,incorrect,eve,0,0.57,incorrect,rekha,0,0.22,incorrect,adama,0,0.0,incorrect,hebrew,0,0.4,incorrect,god,0,0.18,incorrect,noah,0,0.25,incorrect,adem,0,0.25,incorrect,at-re,0,0.22,incorrect,marie,0,0.31,incorrect,judia,0,0.15,incorrect,eva,0,0.29,incorrect,god,0,0.18,incorrect,adem,0,0.25,incorrect,marie,0,0.31,incorrect,eva,0,0.29,incorrect
['jessica'],flotsam,0,0.29,incorrect,jesus,0,0.67,incorrect,paul atreides,0,0.2,incorrect,paul atreides,0,0.2,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,paul,0,0.18,incorrect,paul,0,0.18,incorrect,paul atreides,0,0.2,incorrect,charles darwin,0,0.29,incorrect,paul,0,0.18,incorrect,choam,0,0.33,incorrect,jesus,0,0.67,incorrect,paul atreides,0,0.2,incorrect,god,0,0.0,incorrect,paul,0,0.18,incorrect,charles darwin,0,0.29,incorrect,choam,0,0.33,incorrect,leto,0,0.18,incorrect,liet-kynes,0,0.24,incorrect,paul,0,0.18,incorrect,paul,0,0.18,incorrect,leto,0,0.18,incorrect,paul,0,0.18,incorrect,duncan,0,0.31,incorrect,paul,0,0.18,incorrect,liet-kynes,0,0.24,incorrect,paul,0,0.18,incorrect,paul,0,0.18,incorrect,paul,0,0.18,incorrect
['jessica'],david,0,0.17,incorrect,god,0,0.0,incorrect,job,0,0.2,incorrect,oliver twist,0,0.21,incorrect,adam,0,0.18,incorrect,god,0,0.0,incorrect,heathcliff,0,0.24,incorrect,abraham,0,0.14,incorrect,macbeth,0,0.14,incorrect,macbeth,0,0.14,incorrect,jonah,0,0.33,incorrect,adam,0,0.18,incorrect,god,0,0.0,incorrect,oliver twist,0,0.21,incorrect,god,0,0.0,incorrect,abraham,0,0.14,incorrect,macbeth,0,0.14,incorrect,adam,0,0.18,incorrect,elizabeth bennet,0,0.26,incorrect,her,0,0.2,incorrect,hamlet,0,0.15,incorrect,aci,0,0.2,incorrect,nguoi phu nu,0,0.11,incorrect,ngoc han,0,0.27,incorrect,macbeth,0,0.14,incorrect,cain,0,0.36,incorrect,her,0,0.2,incorrect,aci,0,0.2,incorrect,ngoc han,0,0.27,incorrect,cain,0,0.36,incorrect
"['jessic', 'jessica']",samuel,0,0.31,incorrect,samuel,0,0.31,incorrect,beowulf,0,0.15,incorrect,heathcliff,0,0.25,incorrect,sebina,0,0.46,incorrect,samson,0,0.33,incorrect,joseph,0,0.33,incorrect,joseph,0,0.33,incorrect,god,0,0.0,incorrect,achilles,0,0.29,incorrect,andriamanitra,0,0.2,incorrect,artemis,0,0.31,incorrect,samuel,0,0.31,incorrect,heathcliff,0,0.25,incorrect,samson,0,0.33,incorrect,joseph,0,0.33,incorrect,achilles,0,0.29,incorrect,artemis,0,0.31,incorrect,shield,0,0.33,incorrect,sheildwall,0,0.35,incorrect,odin,0,0.2,incorrect,herakles,0,0.29,incorrect,duc chua troi,0,0.2,incorrect,duc,0,0.22,incorrect,nino,0,0.2,incorrect,madre,0,0.18,incorrect,sheildwall,0,0.35,incorrect,herakles,0,0.29,incorrect,duc,0,0.22,incorrect,madre,0,0.18,incorrect
['jessica'],adam,0,0.18,incorrect,adam,0,0.18,incorrect,god,0,0.0,incorrect,abraham,0,0.14,incorrect,charlotte,0,0.25,incorrect,god,0,0.0,incorrect,heathcliff,0,0.24,incorrect,adam,0,0.18,incorrect,heathcliff,0,0.24,incorrect,godzilla,0,0.27,incorrect,adam,0,0.18,incorrect,adao,0,0.18,incorrect,adam,0,0.18,incorrect,abraham,0,0.14,incorrect,god,0,0.0,incorrect,adam,0,0.18,incorrect,godzilla,0,0.27,incorrect,adao,0,0.18,incorrect,offred,0,0.15,incorrect,charlotte,0,0.25,incorrect,winston,0,0.14,incorrect,pinokyo,0,0.14,incorrect,esperanza,0,0.38,incorrect,eve,0,0.2,incorrect,ellen ripley,0,0.21,incorrect,adan,0,0.18,incorrect,charlotte,0,0.25,incorrect,pinokyo,0,0.14,incorrect,eve,0,0.2,incorrect,adan,0,0.18,incorrect
['paul'],jesus,0,0.22,incorrect,god,0,0.0,incorrect,abraham,0,0.18,incorrect,abraham,0,0.18,incorrect,his old witch,0,0.12,incorrect,god,0,0.0,incorrect,herod,0,0.0,incorrect,abraham,0,0.18,incorrect,heathcliff,0,0.29,incorrect,macbeth,0,0.18,incorrect,buffet,0,0.2,incorrect,adam,0,0.25,incorrect,god,0,0.0,incorrect,abraham,0,0.18,incorrect,god,0,0.0,incorrect,abraham,0,0.18,incorrect,macbeth,0,0.18,incorrect,adam,0,0.25,incorrect,god,0,0.0,incorrect,endora,0,0.2,incorrect,hamlet,0,0.4,incorrect,macbeth,0,0.18,incorrect,ong lao,0,0.18,incorrect,duc,0,0.29,incorrect,el,0,0.33,incorrect,emmeline,0,0.17,incorrect,endora,0,0.2,incorrect,macbeth,0,0.18,incorrect,duc,0,0.29,incorrect,emmeline,0,0.17,incorrect
['paul'],noah,0,0.25,incorrect,noah,0,0.25,incorrect,jesus,0,0.22,incorrect,orunmila,0,0.33,incorrect,noah,0,0.25,incorrect,job,0,0.0,incorrect,adam,0,0.25,incorrect,adam,0,0.25,incorrect,lawrence of arabia,0,0.09,incorrect,orpheus,0,0.36,incorrect,noah,0,0.25,incorrect,adam,0,0.25,incorrect,noah,0,0.25,incorrect,orunmila,0,0.33,incorrect,job,0,0.0,incorrect,adam,0,0.25,incorrect,orpheus,0,0.36,incorrect,adam,0,0.25,incorrect,paul,1,1.0,correct,lawrence,0,0.17,incorrect,ibrahim,0,0.18,incorrect,musa,0,0.25,incorrect,paul,1,1.0,correct,dong,0,0.0,incorrect,paul,1,1.0,correct,edipo,0,0.22,incorrect,lawrence,0,0.17,incorrect,musa,0,0.25,incorrect,dong,0,0.0,incorrect,edipo,0,0.22,incorrect
['hawat'],god,0,0.0,incorrect,earth,0,0.4,incorrect,job,0,0.0,incorrect,abraham,0,0.33,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,galileo,0,0.17,incorrect,godzilla,0,0.15,incorrect,galileo,0,0.17,incorrect,god,0,0.0,incorrect,andriamanitra,0,0.33,incorrect,earth,0,0.4,incorrect,abraham,0,0.33,incorrect,god,0,0.0,incorrect,galileo,0,0.17,incorrect,galileo,0,0.17,incorrect,andriamanitra,0,0.33,incorrect,spock,0,0.0,incorrect,hamlet,0,0.55,incorrect,spock,0,0.0,incorrect,galile,0,0.18,incorrect,dai uy,0,0.18,incorrect,dong,0,0.0,incorrect,bradbury,0,0.15,incorrect,shakespeare,0,0.38,incorrect,hamlet,0,0.55,incorrect,galile,0,0.18,incorrect,dong,0,0.0,incorrect,shakespeare,0,0.38,incorrect
['paul'],noah,0,0.25,incorrect,noah,0,0.25,incorrect,noah,0,0.25,incorrect,noah,0,0.25,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,adam,0,0.25,incorrect,adam,0,0.25,incorrect,gregor,0,0.0,incorrect,galileo,0,0.36,incorrect,noah,0,0.25,incorrect,noah,0,0.25,incorrect,noah,0,0.25,incorrect,noah,0,0.25,incorrect,god,0,0.0,incorrect,adam,0,0.25,incorrect,galileo,0,0.36,incorrect,noah,0,0.25,incorrect,marvin,0,0.2,incorrect,winston,0,0.0,incorrect,esmeralda,0,0.31,incorrect,grey,0,0.0,incorrect,khong co thong tin,0,0.0,incorrect,noah,0,0.25,incorrect,ellen ripley,0,0.25,incorrect,ellie,0,0.22,incorrect,winston,0,0.0,incorrect,grey,0,0.0,incorrect,noah,0,0.25,incorrect,ellie,0,0.22,incorrect
['paul'],dr. house,0,0.15,incorrect,butle,0,0.44,incorrect,abraham,0,0.18,incorrect,abraham,0,0.18,incorrect,jack,0,0.25,incorrect,job,0,0.0,incorrect,adam,0,0.25,incorrect,abraham,0,0.18,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,adam,0,0.25,incorrect,butle,0,0.44,incorrect,abraham,0,0.18,incorrect,job,0,0.0,incorrect,abraham,0,0.18,incorrect,god,0,0.0,incorrect,adam,0,0.25,incorrect,heathcliff,0,0.29,incorrect,god,0,0.0,incorrect,hamlet,0,0.4,incorrect,samson,0,0.2,incorrect,dorian,0,0.2,incorrect,duc,0,0.29,incorrect,stephen king,0,0.12,incorrect,job,0,0.0,incorrect,god,0,0.0,incorrect,samson,0,0.2,incorrect,duc,0,0.29,incorrect,job,0,0.0,incorrect
"['paul—', 'paul']",god,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,abraham,0,0.18,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,job,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jon snow,0,0.0,incorrect,antigone,0,0.17,incorrect,sancho,0,0.2,incorrect,ben,0,0.0,incorrect,duc phat,0,0.33,incorrect,cai,0,0.29,incorrect,esopo,0,0.22,incorrect,rebeca,0,0.2,incorrect,antigone,0,0.17,incorrect,ben,0,0.0,incorrect,cai,0,0.29,incorrect,rebeca,0,0.2,incorrect
"['halleck', 'paul']",quasimodo,0,0.15,incorrect,hamlet,0,0.62,incorrect,hamlet,0,0.62,incorrect,macduff,0,0.36,incorrect,she,0,0.4,incorrect,adam,0,0.25,incorrect,hamlet,0,0.62,incorrect,hamlet,0,0.62,incorrect,d'artagnan,0,0.14,incorrect,hamlet,0,0.62,incorrect,hamlet,0,0.62,incorrect,perceval,0,0.5,incorrect,hamlet,0,0.62,incorrect,macduff,0,0.36,incorrect,adam,0,0.25,incorrect,hamlet,0,0.62,incorrect,hamlet,0,0.62,incorrect,perceval,0,0.5,incorrect,he,0,0.44,incorrect,bayaz,0,0.22,incorrect,paul,1,1.0,correct,lincoln,0,0.29,incorrect,dat,0,0.29,incorrect,zorro,0,0.0,incorrect,paul,1,1.0,correct,conan,0,0.22,incorrect,bayaz,0,0.22,incorrect,lincoln,0,0.29,incorrect,zorro,0,0.0,incorrect,conan,0,0.22,incorrect
"['paul—', 'paul']",abraham lincoln,0,0.21,incorrect,god,0,0.0,incorrect,david,0,0.22,incorrect,david,0,0.22,incorrect,esau,0,0.5,incorrect,israel,0,0.4,incorrect,adam,0,0.25,incorrect,eve,0,0.0,incorrect,heathcliff,0,0.29,incorrect,beatrix,0,0.18,incorrect,job,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,david,0,0.22,incorrect,israel,0,0.4,incorrect,eve,0,0.0,incorrect,beatrix,0,0.18,incorrect,god,0,0.0,incorrect,tyrion,0,0.0,incorrect,god,0,0.0,incorrect,tom jones,0,0.0,incorrect,inci,0,0.0,incorrect,dorian,0,0.2,incorrect,dan,0,0.29,incorrect,robb,0,0.0,incorrect,maria,0,0.22,incorrect,god,0,0.0,incorrect,inci,0,0.0,incorrect,dan,0,0.29,incorrect,maria,0,0.22,incorrect
['gurney'],shakespeare,0,0.24,incorrect,god,0,0.22,incorrect,orpheus,0,0.31,incorrect,david,0,0.0,incorrect,god,0,0.22,incorrect,facebook,0,0.14,incorrect,job,0,0.0,incorrect,adam,0,0.0,incorrect,van gogh,0,0.14,incorrect,david,0,0.0,incorrect,job,0,0.0,incorrect,job,0,0.0,incorrect,god,0,0.22,incorrect,david,0,0.0,incorrect,facebook,0,0.14,incorrect,adam,0,0.0,incorrect,david,0,0.0,incorrect,job,0,0.0,incorrect,don quixote,0,0.24,incorrect,orpheus,0,0.31,incorrect,heathcliff,0,0.12,incorrect,orfe,0,0.4,incorrect,heathcliff,0,0.12,incorrect,trai dat,0,0.14,incorrect,sancho,0,0.17,incorrect,orfeo,0,0.36,incorrect,orpheus,0,0.31,incorrect,orfe,0,0.4,incorrect,trai dat,0,0.14,incorrect,orfeo,0,0.36,incorrect
