Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['erskine', 'mr erskine', 'erskine—', 'mr']",hester,0,0.46,incorrect,hester,0,0.46,incorrect,hester,0,0.46,incorrect,hester,0,0.46,incorrect,"mme re tshwanetse ra re, [mask] le fa go ntse jalo, go ne go na le boammaaruri jo bogolo go feta mo tumelong ya rona ya gompieno.",0,0.14,incorrect,mme,0,0.4,incorrect,hester,0,0.46,incorrect,hester,0,0.46,incorrect,hester,0,0.46,incorrect,hester,0,0.46,incorrect,hester,0,0.46,incorrect,ary,0,0.4,incorrect,hester,0,0.46,incorrect,hester,0,0.46,incorrect,mme,0,0.4,incorrect,hester,0,0.46,incorrect,hester,0,0.46,incorrect,ary,0,0.4,incorrect,mr. darcy,0,0.42,incorrect,john,0,0.18,incorrect,hester,0,0.46,incorrect,hester,0,0.46,incorrect,[mask],0,0.38,incorrect,hester,0,0.46,incorrect,john,0,0.18,incorrect,juan,0,0.18,incorrect,john,0,0.18,incorrect,hester,0,0.46,incorrect,hester,0,0.46,incorrect,juan,0,0.18,incorrect
"['lord', 'henry', 'lord henry']",hester,0,0.55,incorrect,joale,0,0.27,incorrect,hester,0,0.55,incorrect,paradise,0,0.33,incorrect,hester,0,0.55,incorrect,morago,0,0.4,incorrect,hester,0,0.55,incorrect,hester,0,0.55,incorrect,[mask],0,0.0,incorrect,hester,0,0.55,incorrect,hester,0,0.55,incorrect,sahiko,0,0.2,incorrect,joale,0,0.27,incorrect,paradise,0,0.33,incorrect,morago,0,0.4,incorrect,hester,0,0.55,incorrect,hester,0,0.55,incorrect,sahiko,0,0.2,incorrect,mrs. white,0,0.4,incorrect,hester,0,0.55,incorrect,zumruduanka,0,0.29,incorrect,kadin,0,0.27,incorrect,nguyen,0,0.36,incorrect,hester,0,0.55,incorrect,hester,0,0.55,incorrect,maria,0,0.22,incorrect,hester,0,0.55,incorrect,kadin,0,0.27,incorrect,hester,0,0.55,incorrect,maria,0,0.22,incorrect
"['harry', 'henr']",hester,0,0.6,incorrect,lerato,0,0.4,incorrect,emerson,0,0.36,incorrect,mo,0,0.0,incorrect,ke,0,0.33,incorrect,ke,0,0.33,incorrect,hester,0,0.6,incorrect,tera,0,0.5,incorrect,hester,0,0.6,incorrect,hester,0,0.6,incorrect,izaho,0,0.22,incorrect,ary,0,0.75,correct,lerato,0,0.4,incorrect,mo,0,0.0,incorrect,ke,0,0.33,incorrect,tera,0,0.5,incorrect,hester,0,0.6,incorrect,ary,0,0.75,correct,mr. darcy,0,0.43,incorrect,hester,0,0.6,incorrect,hester,0,0.6,incorrect,hester,0,0.6,incorrect,tran,0,0.25,incorrect,toi,0,0.0,incorrect,juan,0,0.25,incorrect,juan,0,0.25,incorrect,hester,0,0.6,incorrect,hester,0,0.6,incorrect,toi,0,0.0,incorrect,juan,0,0.25,incorrect
"['sibyl', 'basil']",bajuda,0,0.36,incorrect,bajuda,0,0.36,incorrect,juu,0,0.0,incorrect,juu,0,0.0,incorrect,bajuda,0,0.36,incorrect,hester,0,0.18,incorrect,judas,0,0.4,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,jiosy,0,0.4,incorrect,andrefana,0,0.14,incorrect,bajuda,0,0.36,incorrect,juu,0,0.0,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,andrefana,0,0.14,incorrect,dora,0,0.22,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,west,0,0.22,incorrect,hester,0,0.18,incorrect,nang,0,0.22,incorrect,isabella,0,0.46,incorrect,juan,0,0.22,incorrect,hester,0,0.18,incorrect,west,0,0.22,incorrect,nang,0,0.22,incorrect,juan,0,0.22,incorrect
['basil'],senyesemane,0,0.12,incorrect,senyesemane,0,0.12,incorrect,geesi,0,0.4,incorrect,hester,0,0.18,incorrect,seesemane,0,0.14,incorrect,seesemane,0,0.14,incorrect,peretane,0,0.15,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,hanoratra,0,0.14,incorrect,senyesemane,0,0.12,incorrect,hester,0,0.18,incorrect,seesemane,0,0.14,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,hanoratra,0,0.14,incorrect,mr. bingham,0,0.25,incorrect,mr. bellingham,0,0.21,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,cau,0,0.25,incorrect,hester,0,0.18,incorrect,mr. darcy,0,0.14,incorrect,seis,0,0.44,incorrect,mr. bellingham,0,0.21,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,seis,0,0.44,incorrect
['sibyl'],hester,0,0.18,incorrect,ke ka,0,0.0,incorrect,hester,0,0.18,incorrect,mo,0,0.0,incorrect,mme tshwanetse,0,0.11,incorrect,ke,0,0.0,incorrect,hester,0,0.18,incorrect,hosana,0,0.18,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,te-hahazo,0,0.0,incorrect,ke ka,0,0.0,incorrect,mo,0,0.0,incorrect,ke,0,0.0,incorrect,hosana,0,0.18,incorrect,hester,0,0.18,incorrect,te-hahazo,0,0.0,incorrect,his sister,0,0.27,incorrect,hester,0,0.18,incorrect,stage,0,0.2,incorrect,hester,0,0.18,incorrect,mother,0,0.0,incorrect,con,0,0.0,incorrect,[mask],0,0.18,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,con,0,0.0,incorrect,hester,0,0.18,incorrect
['sibyl'],hester,0,0.18,incorrect,hester,0,0.18,incorrect,joseph,0,0.18,incorrect,joseph,0,0.18,incorrect,hester,0,0.18,incorrect,bontle,0,0.36,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,hanao,0,0.0,incorrect,hester,0,0.18,incorrect,joseph,0,0.18,incorrect,bontle,0,0.36,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,hanao,0,0.0,incorrect,hester,0,0.18,incorrect,elizabeth,0,0.29,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,tuan,0,0.0,incorrect,hester,0,0.18,incorrect,juan,0,0.0,incorrect,harian,0,0.18,incorrect,elizabeth,0,0.29,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,harian,0,0.18,incorrect
"['henry', 'lord henry—', 'lord', 'henry—', 'lord henry']",united states,0,0.26,incorrect,united,0,0.2,incorrect,hester,0,0.55,incorrect,hester,0,0.55,incorrect,selo,0,0.5,incorrect,fela,0,0.25,incorrect,hester,0,0.55,incorrect,hester,0,0.55,incorrect,hester,0,0.55,incorrect,hester,0,0.55,incorrect,hester,0,0.55,incorrect,nilaza,0,0.2,incorrect,united,0,0.2,incorrect,hester,0,0.55,incorrect,fela,0,0.25,incorrect,hester,0,0.55,incorrect,hester,0,0.55,incorrect,nilaza,0,0.2,incorrect,phoebe,0,0.36,incorrect,hester,0,0.55,incorrect,kisi,0,0.0,incorrect,john,0,0.44,incorrect,hester,0,0.55,incorrect,hester,0,0.55,incorrect,[mask],0,0.0,incorrect,juan,0,0.22,incorrect,hester,0,0.55,incorrect,john,0,0.44,incorrect,hester,0,0.55,incorrect,juan,0,0.22,incorrect
"['lord', 'henry', 'lord henry']",hester,0,0.55,incorrect,hester,0,0.55,incorrect,hester,0,0.55,incorrect,hester,0,0.55,incorrect,"mme ga ke a go itshwarela ka gonne ke setse ke le thari ya go ja dijo tsa maitseboa,"" ga thubega ka [mask], a baya seatla sa gagwe mo legetleng mme a nyenya fa a bua. ""a re nneng fa fatshe re leke gore mogokgo yo mosha yo o montshwa o ntse jang, mme morago o",0,0.07,incorrect,mme,0,0.25,incorrect,hester,0,0.55,incorrect,hester,0,0.55,incorrect,amit,0,0.0,incorrect,hester,0,0.55,incorrect,hester,0,0.55,incorrect,avia,0,0.0,incorrect,hester,0,0.55,incorrect,hester,0,0.55,incorrect,mme,0,0.25,incorrect,hester,0,0.55,incorrect,hester,0,0.55,incorrect,avia,0,0.0,incorrect,lord,1,1.0,correct,john,0,0.44,incorrect,[mask]'in,0,0.14,incorrect,chef,0,0.44,incorrect,john,0,0.44,incorrect,hester,0,0.55,incorrect,juan,0,0.22,incorrect,juan,0,0.22,incorrect,john,0,0.44,incorrect,chef,0,0.44,incorrect,hester,0,0.55,incorrect,juan,0,0.22,incorrect
"['lord', 'henry', 'lord henry']",potlako,0,0.36,incorrect,cupids,0,0.2,incorrect,cupid,0,0.22,incorrect,cupids,0,0.2,incorrect,hester,0,0.55,incorrect,hester,0,0.55,incorrect,hester,0,0.55,incorrect,eaha,0,0.22,incorrect,kaamdev,0,0.24,incorrect,kaamdev,0,0.24,incorrect,cupids,0,0.2,incorrect,cupids,0,0.2,incorrect,cupids,0,0.2,incorrect,cupids,0,0.2,incorrect,hester,0,0.55,incorrect,eaha,0,0.22,incorrect,kaamdev,0,0.24,incorrect,cupids,0,0.2,incorrect,cupid,0,0.22,incorrect,cupid's,0,0.18,incorrect,delikanli,0,0.32,incorrect,cupid,0,0.22,incorrect,cupid,0,0.22,incorrect,cupid,0,0.22,incorrect,[mask],0,0.0,incorrect,cupido,0,0.2,incorrect,cupid's,0,0.18,incorrect,cupid,0,0.22,incorrect,cupid,0,0.22,incorrect,cupido,0,0.2,incorrect
"['lord', 'henry', 'lord henry']",hester,0,0.55,incorrect,hester,0,0.55,incorrect,adaora,0,0.4,incorrect,bola,0,0.25,incorrect,araba,0,0.22,incorrect,hester,0,0.55,incorrect,hester,0,0.55,incorrect,hester,0,0.55,incorrect,[mask],0,0.0,incorrect,peer,0,0.44,incorrect,hester,0,0.55,incorrect,lazao,0,0.44,incorrect,hester,0,0.55,incorrect,bola,0,0.25,incorrect,hester,0,0.55,incorrect,hester,0,0.55,incorrect,peer,0,0.44,incorrect,lazao,0,0.44,incorrect,[mask],0,0.0,incorrect,hester,0,0.55,incorrect,hester,0,0.55,incorrect,hester,0,0.55,incorrect,nguyen,0,0.36,incorrect,hester,0,0.55,incorrect,[mask],0,0.0,incorrect,anais,0,0.2,incorrect,hester,0,0.55,incorrect,hester,0,0.55,incorrect,hester,0,0.55,incorrect,anais,0,0.2,incorrect
['harry'],lengolo,0,0.0,incorrect,lengolo,0,0.0,incorrect,john,0,0.22,incorrect,john,0,0.22,incorrect,lekwalo,0,0.17,incorrect,lekwalo,0,0.17,incorrect,hester,0,0.36,incorrect,hester,0,0.36,incorrect,hester,0,0.36,incorrect,hester,0,0.36,incorrect,hester,0,0.36,incorrect,manapaka,0,0.15,incorrect,lengolo,0,0.0,incorrect,john,0,0.22,incorrect,lekwalo,0,0.17,incorrect,hester,0,0.36,incorrect,hester,0,0.36,incorrect,manapaka,0,0.15,incorrect,oscar,0,0.4,incorrect,hester,0,0.36,incorrect,"mektubun mu? ha evet! daha okumamistim [mask]. hosuma gitmeyecek bir sey yazmissindir, diye korktum. sen su ozdeyislerinle hayati lokma lokma dogruyorsun da.",0,0.06,incorrect,mektubun,0,0.0,incorrect,letter,0,0.18,incorrect,hester,0,0.36,incorrect,hester,0,0.36,incorrect,cortas,0,0.18,incorrect,hester,0,0.36,incorrect,mektubun,0,0.0,incorrect,hester,0,0.36,incorrect,cortas,0,0.18,incorrect
"['lord', 'henry', 'lord henry']",hester,0,0.55,incorrect,hester,0,0.55,incorrect,hester,0,0.55,incorrect,hester,0,0.55,incorrect,hester,0,0.55,incorrect,hester,0,0.55,incorrect,hester,0,0.55,incorrect,hester,0,0.55,incorrect,hester,0,0.55,incorrect,hester,0,0.55,incorrect,indra,0,0.4,incorrect,ary,0,0.5,incorrect,hester,0,0.55,incorrect,hester,0,0.55,incorrect,hester,0,0.55,incorrect,hester,0,0.55,incorrect,hester,0,0.55,incorrect,ary,0,0.5,incorrect,hester,0,0.55,incorrect,hester,0,0.55,incorrect,hester,0,0.55,incorrect,hester,0,0.55,incorrect,hester,0,0.55,incorrect,hester,0,0.55,incorrect,[mask],0,0.0,incorrect,hester,0,0.55,incorrect,hester,0,0.55,incorrect,hester,0,0.55,incorrect,hester,0,0.55,incorrect,hester,0,0.55,incorrect
['dorian'],moses,0,0.18,incorrect,mofuta,0,0.33,incorrect,hester,0,0.17,incorrect,nkan,0,0.4,incorrect,mme,0,0.0,incorrect,mme rona tshwanetse,0,0.24,incorrect,hester,0,0.17,incorrect,hester,0,0.17,incorrect,hester,0,0.17,incorrect,hester,0,0.17,incorrect,hester,0,0.17,incorrect,nisy,0,0.2,incorrect,mofuta,0,0.33,incorrect,nkan,0,0.4,incorrect,mme rona tshwanetse,0,0.24,incorrect,hester,0,0.17,incorrect,hester,0,0.17,incorrect,nisy,0,0.2,incorrect,john,0,0.4,incorrect,john,0,0.4,incorrect,hester,0,0.17,incorrect,hester,0,0.17,incorrect,unknown,0,0.31,incorrect,hester,0,0.17,incorrect,john,0,0.4,incorrect,hester,0,0.17,incorrect,john,0,0.4,incorrect,hester,0,0.17,incorrect,hester,0,0.17,incorrect,hester,0,0.17,incorrect
"['gray', 'dorian', 'dorian gray']",hester,0,0.2,incorrect,na na na,0,0.42,incorrect,hester,0,0.2,incorrect,hester,0,0.2,incorrect,sephiri,0,0.31,incorrect,a,0,0.4,incorrect,hester,0,0.2,incorrect,eita,0,0.4,incorrect,hester,0,0.2,incorrect,hester,0,0.2,incorrect,hester,0,0.2,incorrect,zavatra,0,0.36,incorrect,na na na,0,0.42,incorrect,hester,0,0.2,incorrect,a,0,0.4,incorrect,eita,0,0.4,incorrect,hester,0,0.2,incorrect,zavatra,0,0.36,incorrect,[mask],0,0.2,incorrect,hester,0,0.2,incorrect,hester,0,0.2,incorrect,hester,0,0.2,incorrect,[mask],0,0.2,incorrect,hester,0,0.2,incorrect,[mask],0,0.2,incorrect,hester,0,0.2,incorrect,hester,0,0.2,incorrect,hester,0,0.2,incorrect,hester,0,0.2,incorrect,hester,0,0.2,incorrect
"['georges petit', 'georges', 'george', 'george petit4', 'petit', 'george petit', 'petit4']",rue de seze,0,0.35,incorrect,rue,0,0.44,incorrect,rue de seze,0,0.35,incorrect,koda,0,0.2,incorrect,hester,0,0.36,incorrect,hester,0,0.36,incorrect,rue de seze,0,0.35,incorrect,seze,0,0.4,incorrect,hester,0,0.36,incorrect,hester,0,0.36,incorrect,rue de seze,0,0.35,incorrect,ary,0,0.22,incorrect,rue,0,0.44,incorrect,koda,0,0.2,incorrect,hester,0,0.36,incorrect,seze,0,0.4,incorrect,hester,0,0.36,incorrect,ary,0,0.22,incorrect,madame,0,0.18,incorrect,seze,0,0.4,incorrect,hester,0,0.36,incorrect,hester,0,0.36,incorrect,rue de seze,0,0.35,incorrect,seze,0,0.4,incorrect,dick,0,0.22,incorrect,oscar,0,0.36,incorrect,seze,0,0.4,incorrect,hester,0,0.36,incorrect,seze,0,0.4,incorrect,oscar,0,0.36,incorrect
['hallward'],hester,0,0.29,incorrect,empa,0,0.17,incorrect,nigeria,0,0.13,incorrect,hester,0,0.29,incorrect,hester,0,0.29,incorrect,mme,0,0.0,incorrect,hester,0,0.29,incorrect,te nehenehe,0,0.11,incorrect,[mask],0,0.14,incorrect,hester,0,0.29,incorrect,hester,0,0.29,incorrect,ary,0,0.36,incorrect,empa,0,0.17,incorrect,hester,0,0.29,incorrect,mme,0,0.0,incorrect,te nehenehe,0,0.11,incorrect,hester,0,0.29,incorrect,ary,0,0.36,incorrect,hester,0,0.29,incorrect,you,0,0.0,incorrect,hester,0,0.29,incorrect,kisi,0,0.0,incorrect,[mask],0,0.14,incorrect,tran,0,0.17,incorrect,juan,0,0.17,incorrect,juan,0,0.17,incorrect,you,0,0.0,incorrect,kisi,0,0.0,incorrect,tran,0,0.17,incorrect,juan,0,0.17,incorrect
['dorian'],venetian,0,0.43,incorrect,venetian bologna,0,0.27,incorrect,beeni,0,0.18,incorrect,boya,0,0.4,incorrect,mme,0,0.0,incorrect,hester,0,0.17,incorrect,bologna,0,0.31,incorrect,bologna,0,0.31,incorrect,hester,0,0.17,incorrect,hester,0,0.17,incorrect,venice,0,0.17,incorrect,hanimba,0,0.31,incorrect,venetian bologna,0,0.27,incorrect,boya,0,0.4,incorrect,hester,0,0.17,incorrect,bologna,0,0.31,incorrect,hester,0,0.17,incorrect,hanimba,0,0.31,incorrect,[mask],0,0.17,incorrect,hester,0,0.17,incorrect,portre,0,0.33,incorrect,dante,0,0.55,incorrect,venice,0,0.17,incorrect,venice,0,0.17,incorrect,hester,0,0.17,incorrect,hester,0,0.17,incorrect,hester,0,0.17,incorrect,dante,0,0.55,incorrect,venice,0,0.17,incorrect,hester,0,0.17,incorrect
"['hubbard', 'mr hubbard', 'mr']",hester,0,0.31,incorrect,e boima,0,0.35,incorrect,hester,0,0.31,incorrect,dajudaju,0,0.27,incorrect,mme tshwanetse,0,0.33,incorrect,ke,0,0.0,incorrect,hester,0,0.31,incorrect,te no'u,0,0.24,incorrect,hester,0,0.31,incorrect,hester,0,0.31,incorrect,hester,0,0.31,incorrect,hiditra,0,0.29,incorrect,e boima,0,0.35,incorrect,dajudaju,0,0.27,incorrect,ke,0,0.0,incorrect,te no'u,0,0.24,incorrect,hester,0,0.31,incorrect,hiditra,0,0.29,incorrect,mr. pettigrew,0,0.35,incorrect,hester,0,0.31,incorrect,hester,0,0.31,incorrect,hester,0,0.31,incorrect,hester,0,0.31,incorrect,hester,0,0.31,incorrect,juan,0,0.36,incorrect,maria,0,0.57,incorrect,hester,0,0.31,incorrect,hester,0,0.31,incorrect,hester,0,0.31,incorrect,maria,0,0.57,incorrect
"['hubbard', 'hubbar', 'mr hubbard', 'mr']",hester,0,0.33,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect,abi,0,0.22,incorrect,"mme re tshwanetse ra re, [mask] le fa go ntse jalo, go ne go na le boammaaruri jo bogolo go feta mo tumelong ya rona ya gompieno.",0,0.12,incorrect,kgotsa,0,0.17,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect,hanareo,0,0.46,incorrect,hiakatra,0,0.43,incorrect,hester,0,0.33,incorrect,abi,0,0.22,incorrect,kgotsa,0,0.17,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect,hiakatra,0,0.43,incorrect,master,0,0.5,incorrect,john,0,0.2,incorrect,ben,0,0.22,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect,toi,0,0.0,incorrect,john,0,0.2,incorrect,casa,0,0.2,incorrect,john,0,0.2,incorrect,hester,0,0.33,incorrect,toi,0,0.0,incorrect,casa,0,0.2,incorrect
['dorian'],kenya,0,0.18,incorrect,hester,0,0.17,incorrect,nigeria,0,0.46,incorrect,ko nigba o,0,0.38,incorrect,mme,0,0.0,incorrect,mme swa,0,0.15,incorrect,hester,0,0.17,incorrect,eita,0,0.4,incorrect,hester,0,0.17,incorrect,caabii,0,0.17,incorrect,hester,0,0.17,incorrect,rehefa,0,0.33,incorrect,hester,0,0.17,incorrect,ko nigba o,0,0.38,incorrect,mme swa,0,0.15,incorrect,eita,0,0.4,incorrect,caabii,0,0.17,incorrect,rehefa,0,0.33,incorrect,he,0,0.0,incorrect,he,0,0.0,incorrect,adam,0,0.4,incorrect,adam,0,0.4,incorrect,cau,0,0.22,incorrect,hester,0,0.17,incorrect,john,0,0.4,incorrect,juan,0,0.4,incorrect,he,0,0.0,incorrect,adam,0,0.4,incorrect,hester,0,0.17,incorrect,juan,0,0.4,incorrect
"['lord', 'henry', 'lord henry']",hosea,0,0.4,incorrect,empa,0,0.22,incorrect,hedonism,0,0.46,incorrect,hester,0,0.55,incorrect,hester,0,0.55,incorrect,hester,0,0.55,incorrect,hester,0,0.55,incorrect,papu,0,0.0,incorrect,hester,0,0.55,incorrect,hester,0,0.55,incorrect,hedonism,0,0.46,incorrect,hedonism,0,0.46,incorrect,empa,0,0.22,incorrect,hester,0,0.55,incorrect,hester,0,0.55,incorrect,papu,0,0.0,incorrect,hester,0,0.55,incorrect,hedonism,0,0.46,incorrect,hedonism,0,0.46,incorrect,hester,0,0.55,incorrect,hester,0,0.55,incorrect,hester,0,0.55,incorrect,hester,0,0.55,incorrect,hester,0,0.55,incorrect,d.h. lawrence,0,0.35,incorrect,juan,0,0.22,incorrect,hester,0,0.55,incorrect,hester,0,0.55,incorrect,hester,0,0.55,incorrect,juan,0,0.22,incorrect
"['gray', 'dorian', 'dorian gray']",frank,0,0.55,incorrect,basali,0,0.24,incorrect,hester,0,0.2,incorrect,ninu,0,0.4,incorrect,hester,0,0.2,incorrect,hester,0,0.2,incorrect,hester,0,0.2,incorrect,hester,0,0.2,incorrect,hester,0,0.2,incorrect,hester,0,0.2,incorrect,hester,0,0.2,incorrect,voamarika,0,0.53,incorrect,basali,0,0.24,incorrect,ninu,0,0.4,incorrect,hester,0,0.2,incorrect,hester,0,0.2,incorrect,hester,0,0.2,incorrect,voamarika,0,0.53,incorrect,arthur,0,0.24,incorrect,hester,0,0.2,incorrect,hester,0,0.2,incorrect,hester,0,0.2,incorrect,hester,0,0.2,incorrect,hester,0,0.2,incorrect,[mask],0,0.2,incorrect,mujeres,0,0.18,incorrect,hester,0,0.2,incorrect,hester,0,0.2,incorrect,hester,0,0.2,incorrect,mujeres,0,0.18,incorrect
"['gray', 'dorian', 'dorian gray']",mpho,0,0.2,incorrect,leha,0,0.25,incorrect,hester,0,0.2,incorrect,hester,0,0.2,incorrect,"mme re tshwanetse ra re, [mask] le fa go ntse jalo, go ne go na le boammaaruri jo bogolo go feta mo tumelong ya rona ya gompieno.",0,0.13,incorrect,le,0,0.0,incorrect,hester,0,0.2,incorrect,teie,0,0.2,incorrect,hester,0,0.2,incorrect,hester,0,0.2,incorrect,hester,0,0.2,incorrect,nisy,0,0.27,incorrect,leha,0,0.25,incorrect,hester,0,0.2,incorrect,le,0,0.0,incorrect,teie,0,0.2,incorrect,hester,0,0.2,incorrect,nisy,0,0.27,incorrect,shakespeare,0,0.18,incorrect,shakespeare,0,0.18,incorrect,shakespeare,0,0.18,incorrect,hester,0,0.2,incorrect,hester,0,0.2,incorrect,hester,0,0.2,incorrect,hester,0,0.2,incorrect,hester,0,0.2,incorrect,shakespeare,0,0.18,incorrect,hester,0,0.2,incorrect,hester,0,0.2,incorrect,hester,0,0.2,incorrect
['dorian'],hester,0,0.17,incorrect,ke,0,0.0,incorrect,nigeria,0,0.46,incorrect,hester,0,0.17,incorrect,tswanetse,0,0.27,incorrect,hester,0,0.17,incorrect,hester,0,0.17,incorrect,hester,0,0.17,incorrect,hester,0,0.17,incorrect,hester,0,0.17,incorrect,hester,0,0.17,incorrect,reraka,0,0.33,incorrect,ke,0,0.0,incorrect,hester,0,0.17,incorrect,hester,0,0.17,incorrect,hester,0,0.17,incorrect,hester,0,0.17,incorrect,reraka,0,0.33,incorrect,oscar,0,0.36,incorrect,hester,0,0.17,incorrect,hester,0,0.17,incorrect,kendi,0,0.36,incorrect,nam,0,0.22,incorrect,toi,0,0.44,incorrect,juan,0,0.4,incorrect,maria,0,0.55,incorrect,hester,0,0.17,incorrect,kendi,0,0.36,incorrect,toi,0,0.44,incorrect,maria,0,0.55,incorrect
"['dorian', 'doria']",denyse,0,0.33,incorrect,denyse,0,0.33,incorrect,hester,0,0.18,incorrect,mase,0,0.22,incorrect,tswanetseng,0,0.24,incorrect,mme rona tshwanetse,0,0.24,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,andriamanitra,0,0.53,incorrect,andriamanitra,0,0.53,incorrect,denyse,0,0.33,incorrect,mase,0,0.22,incorrect,mme rona tshwanetse,0,0.24,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,andriamanitra,0,0.53,incorrect,he,0,0.0,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,ressam,0,0.36,incorrect,chua,0,0.22,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,dios,0,0.44,incorrect,hester,0,0.18,incorrect,ressam,0,0.36,incorrect,hester,0,0.18,incorrect,dios,0,0.44,incorrect
"['dorian', 'doria']",hester,0,0.18,incorrect,mpho,0,0.22,incorrect,hester,0,0.18,incorrect,emi,0,0.25,incorrect,ke lebetse,0,0.0,incorrect,mme rona tshwanetse,0,0.24,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,hiaraka,0,0.33,incorrect,mpho,0,0.22,incorrect,emi,0,0.25,incorrect,mme rona tshwanetse,0,0.24,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,hiaraka,0,0.33,incorrect,mr. darcy,0,0.29,incorrect,mary,0,0.22,incorrect,hester,0,0.18,incorrect,name,0,0.22,incorrect,mai,0,0.25,incorrect,mai,0,0.25,incorrect,john,0,0.4,incorrect,juan,0,0.4,incorrect,mary,0,0.22,incorrect,name,0,0.22,incorrect,mai,0,0.25,incorrect,juan,0,0.4,incorrect
