Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
['lennie'],stetson,0,0.31,incorrect,monna mong,0,0.25,incorrect,john,0,0.2,incorrect,ika,0,0.22,incorrect,john,0,0.2,incorrect,go,0,0.0,incorrect,te faaoti,0,0.27,incorrect,te ra,0,0.18,incorrect,amitaabh bccn,0,0.11,incorrect,bksuaa,0,0.0,incorrect,john wayne,0,0.38,incorrect,nanao,0,0.36,incorrect,monna mong,0,0.25,incorrect,ika,0,0.22,incorrect,go,0,0.0,incorrect,te ra,0,0.18,incorrect,bksuaa,0,0.0,incorrect,nanao,0,0.36,incorrect,john,0,0.2,incorrect,his,0,0.22,incorrect,"yatagini yapan attila, isini bitirmek uzereyken, tahta mandal kalkti. esikte kisa boylu, tiknaz bir adam duruyordu. ayaginda mavi bezden bir pantalon, sirtinda bir fanila gomlek, dugmeleri iliklenmemis siyah bir yelek ve siyah bir cek",0,0.05,incorrect,aya,0,0.0,incorrect,nguyen dinh thi,0,0.38,incorrect,dau,0,0.0,incorrect,el cerrojo,0,0.25,incorrect,john,0,0.2,incorrect,his,0,0.22,incorrect,aya,0,0.0,incorrect,dau,0,0.0,incorrect,john,0,0.2,incorrect
['george'],sheba,0,0.18,incorrect,mokhanni,0,0.14,incorrect,oko ayokele,0,0.24,incorrect,awoyemikun,0,0.25,incorrect,mokgweetsi,0,0.38,incorrect,mokgweetsi oatlhala,0,0.24,incorrect,te taata fahoro,0,0.29,incorrect,matou,0,0.18,incorrect,o khlkhin,0,0.13,incorrect,chalain,0,0.0,incorrect,bum steer,0,0.27,incorrect,nilaza,0,0.0,incorrect,mokhanni,0,0.14,incorrect,awoyemikun,0,0.25,incorrect,mokgweetsi oatlhala,0,0.24,incorrect,matou,0,0.18,incorrect,chalain,0,0.0,incorrect,nilaza,0,0.0,incorrect,bus driver,0,0.25,incorrect,bus,0,0.0,incorrect,ali,0,0.0,incorrect,otobus soforu,0,0.21,incorrect,lao tai,0,0.15,incorrect,giang,0,0.36,incorrect,el conductor,0,0.33,incorrect,el nos diez y no manana. pasada al autobus estabamos encontrar,0,0.09,incorrect,bus,0,0.0,incorrect,otobus soforu,0,0.21,incorrect,giang,0,0.36,incorrect,el nos diez y no manana. pasada al autobus estabamos encontrar,0,0.09,incorrect
['george'],moses,0,0.36,incorrect,ha u ke,0,0.15,incorrect,olorun,0,0.33,incorrect,olorun,0,0.33,incorrect,modimo,0,0.17,incorrect,ke,0,0.25,incorrect,tuimanu,0,0.0,incorrect,aue,0,0.22,incorrect,bhagwan,0,0.15,incorrect,bhagwan,0,0.15,incorrect,andriamanitra,0,0.11,incorrect,andriamanitra,0,0.11,incorrect,ha u ke,0,0.15,incorrect,olorun,0,0.33,incorrect,ke,0,0.25,incorrect,aue,0,0.22,incorrect,bhagwan,0,0.15,incorrect,andriamanitra,0,0.11,incorrect,john,0,0.2,incorrect,god,0,0.44,incorrect,ali,0,0.0,incorrect,zeki,0,0.2,incorrect,ngoi sao,0,0.29,incorrect,da no,0,0.18,incorrect,carlos,0,0.17,incorrect,alta,0,0.0,incorrect,god,0,0.44,incorrect,zeki,0,0.2,incorrect,da no,0,0.18,incorrect,alta,0,0.0,incorrect
"['lennie', 'lenni']",seleka,0,0.36,incorrect,bona,0,0.22,incorrect,adebayo,0,0.17,incorrect,wo,0,0.0,incorrect,mathateng,0,0.29,incorrect,bona,0,0.22,incorrect,taata,0,0.0,incorrect,eiaha,0,0.4,incorrect,shyam,0,0.0,incorrect,shamim,0,0.18,incorrect,rahoviana,0,0.14,incorrect,halako,0,0.18,incorrect,bona,0,0.22,incorrect,wo,0,0.0,incorrect,bona,0,0.22,incorrect,eiaha,0,0.4,incorrect,shamim,0,0.18,incorrect,halako,0,0.18,incorrect,john,0,0.22,incorrect,john,0,0.22,incorrect,ali,0,0.5,incorrect,ozdemir,0,0.33,incorrect,nguyen dinh thi,0,0.4,incorrect,toi,0,0.25,incorrect,juan,0,0.22,incorrect,escucha,0,0.17,incorrect,john,0,0.22,incorrect,ozdemir,0,0.33,incorrect,toi,0,0.25,incorrect,escucha,0,0.17,incorrect
['george'],haufi,0,0.0,incorrect,mohlomong,0,0.27,incorrect,wole,0,0.4,incorrect,omowumi,0,0.15,incorrect,metsi,0,0.18,incorrect,sephiri,0,0.31,incorrect,tuimanu,0,0.0,incorrect,peneia'e,0,0.29,incorrect,o khlkhin,0,0.13,incorrect,kelek,0,0.36,incorrect,avy,0,0.0,incorrect,fandresenina ratsiraka,0,0.14,incorrect,mohlomong,0,0.27,incorrect,omowumi,0,0.15,incorrect,sephiri,0,0.31,incorrect,peneia'e,0,0.29,incorrect,kelek,0,0.36,incorrect,fandresenina ratsiraka,0,0.14,incorrect,jim,0,0.0,incorrect,tom,0,0.22,incorrect,yandaki,0,0.0,incorrect,gokyuzu,0,0.31,incorrect,nguoi dan ong,0,0.32,incorrect,nhu,0,0.0,incorrect,carlos,0,0.17,incorrect,lavadero,0,0.29,incorrect,tom,0,0.22,incorrect,gokyuzu,0,0.31,incorrect,nhu,0,0.0,incorrect,lavadero,0,0.29,incorrect
['george'],letsoho,0,0.31,incorrect,lifensetereng,0,0.32,incorrect,queen,0,0.36,incorrect,solitaire,0,0.4,incorrect,simolola,0,0.14,incorrect,setlhako,0,0.29,incorrect,te ao,0,0.36,incorrect,te ua,0,0.18,incorrect,bikhr,0,0.18,incorrect,ujjwal dait,0,0.0,incorrect,antananarivo,0,0.11,incorrect,nipitika,0,0.0,incorrect,lifensetereng,0,0.32,incorrect,solitaire,0,0.4,incorrect,setlhako,0,0.29,incorrect,te ua,0,0.18,incorrect,ujjwal dait,0,0.0,incorrect,nipitika,0,0.0,incorrect,jack,0,0.0,incorrect,john,0,0.2,incorrect,camliyayla,0,0.0,incorrect,aksehir,0,0.31,incorrect,napoleon,0,0.29,incorrect,thuy vuong,0,0.25,incorrect,don quijote,0,0.24,incorrect,el sol,0,0.33,incorrect,john,0,0.2,incorrect,aksehir,0,0.31,incorrect,thuy vuong,0,0.25,incorrect,el sol,0,0.33,incorrect
"['george—', 'george']",selebi,0,0.33,incorrect,ha,0,0.0,incorrect,okonkwo,0,0.15,incorrect,won,0,0.22,incorrect,boys,0,0.2,incorrect,long,0,0.4,incorrect,te parau ia,0,0.24,incorrect,te ua tau,0,0.13,incorrect,prithvi narayan shah,0,0.08,incorrect,raassttrvaadii,0,0.1,incorrect,andriamanitra,0,0.11,incorrect,hitako,0,0.17,incorrect,ha,0,0.0,incorrect,won,0,0.22,incorrect,long,0,0.4,incorrect,te ua tau,0,0.13,incorrect,raassttrvaadii,0,0.1,incorrect,hitako,0,0.17,incorrect,curly,0,0.18,incorrect,john,0,0.2,incorrect,ali,0,0.0,incorrect,turk,0,0.2,incorrect,nguyen dinh thi,0,0.19,incorrect,cha,0,0.0,incorrect,carlos,0,0.17,incorrect,peones,0,0.5,incorrect,john,0,0.2,incorrect,turk,0,0.2,incorrect,cha,0,0.0,incorrect,peones,0,0.5,incorrect
['lennie'],denim,0,0.55,incorrect,tsamaea,0,0.15,incorrect,denim,0,0.55,incorrect,john,0,0.2,incorrect,magetleng,0,0.4,incorrect,magetleng,0,0.4,incorrect,samoa,0,0.0,incorrect,te ua,0,0.18,incorrect,abhi,0,0.2,incorrect,aabhi,0,0.18,incorrect,varavarana,0,0.12,incorrect,nanao,0,0.36,incorrect,tsamaea,0,0.15,incorrect,john,0,0.2,incorrect,magetleng,0,0.4,incorrect,te ua,0,0.18,incorrect,aabhi,0,0.18,incorrect,nanao,0,0.36,incorrect,clark,0,0.18,incorrect,he,0,0.25,incorrect,ali,0,0.44,incorrect,mavi pelerin,0,0.33,incorrect,ngoc anh,0,0.29,incorrect,ngoi sao,0,0.29,incorrect,don quijote,0,0.35,incorrect,don quijote,0,0.35,incorrect,he,0,0.25,incorrect,mavi pelerin,0,0.33,incorrect,ngoi sao,0,0.29,incorrect,don quijote,0,0.35,incorrect
['carlson'],luger,0,0.17,incorrect,oa,0,0.22,incorrect,odessa,0,0.15,incorrect,james,0,0.33,incorrect,selebi,0,0.15,incorrect,gagwe,0,0.17,incorrect,luger,0,0.17,incorrect,te pae,0,0.15,incorrect,okra,0,0.18,incorrect,jebe sakti,0,0.12,incorrect,antony,0,0.46,incorrect,napetrany,0,0.38,incorrect,oa,0,0.22,incorrect,james,0,0.33,incorrect,gagwe,0,0.17,incorrect,te pae,0,0.15,incorrect,jebe sakti,0,0.12,incorrect,napetrany,0,0.38,incorrect,joe,0,0.2,incorrect,luger,0,0.17,incorrect,yusuf,0,0.17,incorrect,tabancayi,0,0.25,incorrect,nguyen khanh,0,0.21,incorrect,dau,0,0.2,incorrect,eliseo,0,0.46,incorrect,luger,0,0.17,incorrect,luger,0,0.17,incorrect,tabancayi,0,0.25,incorrect,dau,0,0.2,incorrect,luger,0,0.17,incorrect
['george'],sontaha,0,0.15,incorrect,mohlomong,0,0.27,incorrect,salmon,0,0.17,incorrect,an,0,0.0,incorrect,sontaga,0,0.31,incorrect,letsatsi,0,0.14,incorrect,te sabati,0,0.13,incorrect,peneia'e,0,0.29,incorrect,ravi,0,0.2,incorrect,ravi chakraborty,0,0.18,incorrect,andriamanitra,0,0.11,incorrect,nihamafy,0,0.0,incorrect,mohlomong,0,0.27,incorrect,an,0,0.0,incorrect,letsatsi,0,0.14,incorrect,peneia'e,0,0.29,incorrect,ravi chakraborty,0,0.18,incorrect,nihamafy,0,0.0,incorrect,gran'pa,0,0.31,incorrect,uncle tom,0,0.27,incorrect,dedeminki,0,0.27,incorrect,sesi,0,0.2,incorrect,tao,0,0.22,incorrect,con the de,0,0.25,incorrect,abuelo,0,0.33,incorrect,salmon,0,0.17,incorrect,uncle tom,0,0.27,incorrect,sesi,0,0.2,incorrect,con the de,0,0.25,incorrect,salmon,0,0.17,incorrect
['lennie'],reuben,0,0.33,incorrect,ke,0,0.25,incorrect,ologbo ojo iwaju,0,0.18,incorrect,emi ologbo,0,0.25,incorrect,ke tla,0,0.17,incorrect,ke,0,0.25,incorrect,te ao,0,0.18,incorrect,e,0,0.29,incorrect,oscar,0,0.0,incorrect,bhgvaan raam,0,0.11,incorrect,bitro,0,0.18,incorrect,hotorotoroiko,0,0.11,incorrect,ke,0,0.25,incorrect,emi ologbo,0,0.25,incorrect,ke,0,0.25,incorrect,e,0,0.29,incorrect,bhgvaan raam,0,0.11,incorrect,hotorotoroiko,0,0.11,incorrect,george,0,0.33,incorrect,god,0,0.0,incorrect,osman,0,0.18,incorrect,sakin,0,0.18,incorrect,troi,0,0.2,incorrect,lu chim,0,0.31,incorrect,dejalos,0,0.15,incorrect,conejos,0,0.31,incorrect,god,0,0.0,incorrect,sakin,0,0.18,incorrect,lu chim,0,0.31,incorrect,conejos,0,0.31,incorrect
['candy'],selelo,0,0.0,incorrect,seotsenyo,0,0.29,incorrect,obashiri,0,0.15,incorrect,obafemi awolowo,0,0.1,incorrect,selebi,0,0.0,incorrect,sebotsane,0,0.29,incorrect,te huru,0,0.0,incorrect,ua i te i,0,0.14,incorrect,jahan seh,0,0.29,incorrect,birsenttiyaal raajaa,0,0.16,incorrect,antananarivo,0,0.24,incorrect,rehefa,0,0.18,incorrect,seotsenyo,0,0.29,incorrect,obafemi awolowo,0,0.1,incorrect,sebotsane,0,0.29,incorrect,ua i te i,0,0.14,incorrect,birsenttiyaal raajaa,0,0.16,incorrect,rehefa,0,0.18,incorrect,scarlet,0,0.33,incorrect,london,0,0.36,incorrect,osman,0,0.4,incorrect,ozdemir,0,0.17,incorrect,nguyen dinh thi,0,0.2,incorrect,lao,0,0.25,incorrect,don quijote,0,0.12,incorrect,don quijote,0,0.12,incorrect,london,0,0.36,incorrect,ozdemir,0,0.17,incorrect,lao,0,0.25,incorrect,don quijote,0,0.12,incorrect
['george'],belaella,0,0.29,incorrect,batho,0,0.18,incorrect,oloye musin,0,0.24,incorrect,olokiki,0,0.15,incorrect,jonas,0,0.18,incorrect,jonas,0,0.18,incorrect,te mana'o ino,0,0.21,incorrect,te aita,0,0.15,incorrect,olkara,0,0.33,incorrect,prithviraj chauhan,0,0.08,incorrect,mila,0,0.0,incorrect,mila,0,0.0,incorrect,batho,0,0.18,incorrect,olokiki,0,0.15,incorrect,jonas,0,0.18,incorrect,te aita,0,0.15,incorrect,prithviraj chauhan,0,0.08,incorrect,mila,0,0.0,incorrect,mr,0,0.25,incorrect,ol' man,0,0.15,incorrect,ali,0,0.0,incorrect,ama ne,0,0.17,incorrect,lao nghi,0,0.29,incorrect,nay,0,0.0,incorrect,los sanchez,0,0.24,incorrect,maria,0,0.18,incorrect,ol' man,0,0.15,incorrect,ama ne,0,0.17,incorrect,nay,0,0.0,incorrect,maria,0,0.18,incorrect
