Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
['jessica'],kena,0,0.36,incorrect,ntho,0,0.0,incorrect,hester,0,0.31,incorrect,ilekun,0,0.15,incorrect,kgoro,0,0.0,incorrect,hester,0,0.31,incorrect,hester,0,0.31,incorrect,hester,0,0.31,incorrect,unknown,0,0.0,incorrect,delkhin,0,0.29,incorrect,niditra,0,0.29,incorrect,ankehitriny,0,0.22,incorrect,ntho,0,0.0,incorrect,ilekun,0,0.15,incorrect,hester,0,0.31,incorrect,hester,0,0.31,incorrect,delkhin,0,0.29,incorrect,ankehitriny,0,0.22,incorrect,she,0,0.2,incorrect,my,0,0.0,incorrect,oglum,0,0.0,incorrect,oglum,0,0.0,incorrect,nguoi do,0,0.13,incorrect,con,0,0.2,incorrect,mariana,0,0.29,incorrect,mi,0,0.22,incorrect,my,0,0.0,incorrect,oglum,0,0.0,incorrect,con,0,0.2,incorrect,mi,0,0.22,incorrect
"['bene gesserit', 'bene', 'gesserit']",hester,0,0.57,incorrect,me,0,0.33,incorrect,helen,0,0.44,incorrect,hester,0,0.57,incorrect,hers,0,0.33,incorrect,hester,0,0.57,incorrect,metua,0,0.31,incorrect,hester,0,0.57,incorrect,hardev,0,0.2,incorrect,ancestry,0,0.38,incorrect,hery,0,0.33,incorrect,fantasy,0,0.2,incorrect,me,0,0.33,incorrect,hester,0,0.57,incorrect,hester,0,0.57,incorrect,hester,0,0.57,incorrect,ancestry,0,0.38,incorrect,fantasy,0,0.2,incorrect,descendant,0,0.44,incorrect,mother,0,0.29,incorrect,anne,0,0.5,incorrect,"dedta ma de ,zhe ren wu yao qiu wo jian ce yi ge tu er qi yu ju zi zhong de tong pei fu ,bing cai ce tong pei fu dai biao de te ding ren ming . bu guo ,nin ti gong de shi li he dai chu li de ju zi du shi tu er qi yu ,er wo shi yi ge zhong wen huan jing xia de yu yan mo xing . zhe dao zhi wo wu fa zhi jie chu li tu er qi yu nei rong ,bao gua shi bie qi zhong de ren ming . ru guo nin neng jiang zhe duan wen zi fan yi cheng zhong wen huo ti gong gei wo yi ge zhong wen ban ben de lei si ren wu ,wo jiang neng gou bang zhu nin zhao chu da an . xie xie !&lt;/",0,0.05,incorrect,doe,0,0.29,incorrect,co,0,0.0,incorrect,chola,0,0.0,incorrect,madre,0,0.22,incorrect,mother,0,0.29,incorrect,"dedta ma de ,zhe ren wu yao qiu wo jian ce yi ge tu er qi yu ju zi zhong de tong pei fu ,bing cai ce tong pei fu dai biao de te ding ren ming . bu guo ,nin ti gong de shi li he dai chu li de ju zi du shi tu er qi yu ,er wo shi yi ge zhong wen huan jing xia de yu yan mo xing . zhe dao zhi wo wu fa zhi jie chu li tu er qi yu nei rong ,bao gua shi bie qi zhong de ren ming . ru guo nin neng jiang zhe duan wen zi fan yi cheng zhong wen huo ti gong gei wo yi ge zhong wen ban ben de lei si ren wu ,wo jiang neng gou bang zhu nin zhao chu da an . xie xie !&lt;/",0,0.05,incorrect,co,0,0.0,incorrect,madre,0,0.22,incorrect
['jessica'],u tseba,0,0.29,incorrect,united states,0,0.3,incorrect,choam,0,0.33,incorrect,choam,0,0.33,incorrect,kebone,0,0.15,incorrect,choam,0,0.33,incorrect,choam,0,0.33,incorrect,fare ua,0,0.29,incorrect,powell,0,0.15,incorrect,great britain,0,0.3,incorrect,choam,0,0.33,incorrect,imperium,0,0.27,incorrect,united states,0,0.3,incorrect,choam,0,0.33,incorrect,choam,0,0.33,incorrect,fare ua,0,0.29,incorrect,great britain,0,0.3,incorrect,imperium,0,0.27,incorrect,you,0,0.0,incorrect,imperium,0,0.27,incorrect,irk faniligi,0,0.21,incorrect,choam,0,0.33,incorrect,nguoi,0,0.17,incorrect,dai,0,0.2,incorrect,[mask],0,0.15,incorrect,choam,0,0.33,incorrect,imperium,0,0.27,incorrect,choam,0,0.33,incorrect,dai,0,0.2,incorrect,choam,0,0.33,incorrect
['jessica'],hester,0,0.31,incorrect,obed,0,0.18,incorrect,hester,0,0.31,incorrect,hester,0,0.31,incorrect,hester,0,0.31,incorrect,hester,0,0.31,incorrect,hester,0,0.31,incorrect,hester,0,0.31,incorrect,person,0,0.31,incorrect,hester,0,0.31,incorrect,mary,0,0.18,incorrect,hoy,0,0.0,incorrect,obed,0,0.18,incorrect,hester,0,0.31,incorrect,hester,0,0.31,incorrect,hester,0,0.31,incorrect,hester,0,0.31,incorrect,hoy,0,0.0,incorrect,closed,0,0.15,incorrect,she,0,0.2,incorrect,gozkapaklarinin,0,0.09,incorrect,disindaki mask'in,0,0.25,incorrect,nang,0,0.18,incorrect,nang,0,0.18,incorrect,mask,0,0.18,incorrect,misael,0,0.31,incorrect,she,0,0.2,incorrect,disindaki mask'in,0,0.25,incorrect,nang,0,0.18,incorrect,misael,0,0.31,incorrect
"['jessic', 'jessica']",hester,0,0.33,incorrect,omeke,0,0.18,incorrect,hester,0,0.33,incorrect,dabob,0,0.17,incorrect,sireletsa,0,0.38,incorrect,sireletsa,0,0.38,incorrect,momoni,0,0.17,incorrect,momoni,0,0.17,incorrect,beta,0,0.36,incorrect,nik,0,0.22,incorrect,fantatrao,0,0.12,incorrect,arovy,0,0.17,incorrect,omeke,0,0.18,incorrect,dabob,0,0.17,incorrect,sireletsa,0,0.38,incorrect,momoni,0,0.17,incorrect,nik,0,0.22,incorrect,arovy,0,0.17,incorrect,shield,0,0.33,incorrect,shield,0,0.33,incorrect,oglunu,0,0.0,incorrect,korumak,0,0.14,incorrect,nguoi,0,0.18,incorrect,nguoi,0,0.18,incorrect,ella,0,0.36,incorrect,mujer,0,0.36,incorrect,shield,0,0.33,incorrect,korumak,0,0.14,incorrect,nguoi,0,0.18,incorrect,mujer,0,0.36,incorrect
['jessica'],hester,0,0.31,incorrect,me,0,0.22,incorrect,hester,0,0.31,incorrect,o pelu,0,0.15,incorrect,hester,0,0.31,incorrect,hester,0,0.31,incorrect,hester,0,0.31,incorrect,ma,0,0.22,incorrect,norah,0,0.17,incorrect,animal,0,0.31,incorrect,ranomaso,0,0.13,incorrect,nanery,0,0.15,incorrect,me,0,0.22,incorrect,o pelu,0,0.15,incorrect,hester,0,0.31,incorrect,ma,0,0.22,incorrect,animal,0,0.31,incorrect,nanery,0,0.15,incorrect,she,0,0.2,incorrect,she,0,0.2,incorrect,ve,0,0.22,incorrect,kesik,0,0.5,incorrect,me,0,0.22,incorrect,me,0,0.22,incorrect,mariana,0,0.29,incorrect,chiquilla,0,0.25,incorrect,she,0,0.2,incorrect,kesik,0,0.5,incorrect,me,0,0.22,incorrect,chiquilla,0,0.25,incorrect
['paul'],hester,0,0.0,incorrect,o matlafatsa,0,0.25,incorrect,hester,0,0.0,incorrect,hester,0,0.0,incorrect,his,0,0.0,incorrect,hester,0,0.0,incorrect,hester,0,0.0,incorrect,hester,0,0.0,incorrect,hester,0,0.0,incorrect,hunaka,0,0.2,incorrect,amy,0,0.29,incorrect,niaina,0,0.2,incorrect,o matlafatsa,0,0.25,incorrect,hester,0,0.0,incorrect,hester,0,0.0,incorrect,hester,0,0.0,incorrect,hunaka,0,0.2,incorrect,niaina,0,0.2,incorrect,he,0,0.0,incorrect,witch,0,0.0,incorrect,gaye,0,0.25,incorrect,gaye,0,0.25,incorrect,mu phu thuy gia xau xi ngu ngoc,0,0.17,incorrect,mu,0,0.33,incorrect,mariana,0,0.18,incorrect,mirabel,0,0.36,incorrect,witch,0,0.0,incorrect,gaye,0,0.25,incorrect,mu,0,0.33,incorrect,mirabel,0,0.36,incorrect
['paul'],hester,0,0.0,incorrect,hore,0,0.0,incorrect,hester,0,0.0,incorrect,omi,0,0.0,incorrect,hester,0,0.0,incorrect,hester,0,0.0,incorrect,hester,0,0.0,incorrect,i,0,0.0,incorrect,alice,0,0.44,incorrect,anima,0,0.22,incorrect,dia,0,0.29,incorrect,ny nytsara,0,0.14,incorrect,hore,0,0.0,incorrect,omi,0,0.0,incorrect,hester,0,0.0,incorrect,i,0,0.0,incorrect,anima,0,0.22,incorrect,ny nytsara,0,0.14,incorrect,he,0,0.0,incorrect,he,0,0.0,incorrect,kim,0,0.0,incorrect,omer,0,0.0,incorrect,nguoi do,0,0.17,incorrect,nuoc,0,0.25,incorrect,person,0,0.2,incorrect,aguas,0,0.44,incorrect,he,0,0.0,incorrect,omer,0,0.0,incorrect,nuoc,0,0.25,incorrect,aguas,0,0.44,incorrect
['hawat'],mohlomong,0,0.14,incorrect,polynesia,0,0.14,incorrect,hester,0,0.36,incorrect,hester,0,0.36,incorrect,gongwe,0,0.18,incorrect,gongwe,0,0.18,incorrect,hester,0,0.36,incorrect,hester,0,0.36,incorrect,dolabaite,0,0.43,incorrect,rahul,0,0.2,incorrect,earth,0,0.4,incorrect,hester,0,0.36,incorrect,polynesia,0,0.14,incorrect,hester,0,0.36,incorrect,gongwe,0,0.18,incorrect,hester,0,0.36,incorrect,rahul,0,0.2,incorrect,hester,0,0.36,incorrect,he,0,0.29,incorrect,madness,0,0.17,incorrect,buca,0,0.22,incorrect,oraya,0,0.4,incorrect,nguoi do,0,0.0,incorrect,tinh,0,0.22,incorrect,elia,0,0.22,incorrect,ser,0,0.0,incorrect,madness,0,0.17,incorrect,oraya,0,0.4,incorrect,tinh,0,0.22,incorrect,ser,0,0.0,incorrect
['paul'],she,0,0.0,incorrect,o qadile,0,0.33,incorrect,hester,0,0.0,incorrect,hester,0,0.0,incorrect,metsi,0,0.0,incorrect,hester,0,0.0,incorrect,hester,0,0.0,incorrect,hester,0,0.0,incorrect,heather,0,0.18,incorrect,obie,0,0.0,incorrect,satria,0,0.2,incorrect,rano,0,0.25,incorrect,o qadile,0,0.33,incorrect,hester,0,0.0,incorrect,hester,0,0.0,incorrect,hester,0,0.0,incorrect,obie,0,0.0,incorrect,rano,0,0.25,incorrect,he,0,0.0,incorrect,meta-glass,0,0.29,incorrect,biriyonun,0,0.15,incorrect,gri hester,0,0.0,incorrect,cau,0,0.57,incorrect,tran,0,0.25,incorrect,person,0,0.2,incorrect,gris,0,0.0,incorrect,meta-glass,0,0.29,incorrect,gri hester,0,0.0,incorrect,tran,0,0.25,incorrect,gris,0,0.0,incorrect
['paul'],hester,0,0.0,incorrect,butle joang,0,0.27,incorrect,someone,0,0.0,incorrect,o bawo,0,0.2,incorrect,jang jang,0,0.15,incorrect,hester,0,0.0,incorrect,hester,0,0.0,incorrect,hester,0,0.0,incorrect,tablet,0,0.4,incorrect,mask,0,0.25,incorrect,nigeria,0,0.18,incorrect,navelany,0,0.33,incorrect,butle joang,0,0.27,incorrect,o bawo,0,0.2,incorrect,hester,0,0.0,incorrect,hester,0,0.0,incorrect,mask,0,0.25,incorrect,navelany,0,0.33,incorrect,he,0,0.0,incorrect,he,0,0.0,incorrect,kasima,0,0.2,incorrect,kasini,0,0.2,incorrect,nguoi do,0,0.17,incorrect,ba,0,0.33,incorrect,mi,0,0.0,incorrect,derecha,0,0.18,incorrect,he,0,0.0,incorrect,kasini,0,0.2,incorrect,ba,0,0.33,incorrect,derecha,0,0.18,incorrect
"['paul', 'paul—']",hester,0,0.0,incorrect,me,0,0.0,incorrect,hester,0,0.0,incorrect,hester,0,0.0,incorrect,hester,0,0.0,incorrect,o gore,0,0.0,incorrect,hester,0,0.0,incorrect,hester,0,0.0,incorrect,kahalakhin,0,0.29,incorrect,karbal,0,0.4,incorrect,hoy,0,0.0,incorrect,ary,0,0.29,incorrect,me,0,0.0,incorrect,hester,0,0.0,incorrect,o gore,0,0.0,incorrect,hester,0,0.0,incorrect,karbal,0,0.4,incorrect,ary,0,0.29,incorrect,she,0,0.0,incorrect,she,0,0.0,incorrect,hukmetmen,0,0.15,incorrect,ben,0,0.0,incorrect,she,0,0.0,incorrect,cai,0,0.29,incorrect,mask,0,0.25,incorrect,ella,0,0.25,incorrect,she,0,0.0,incorrect,ben,0,0.0,incorrect,cai,0,0.29,incorrect,ella,0,0.25,incorrect
"['paul', 'halleck']",hester,0,0.31,incorrect,libetsa,0,0.29,incorrect,hester,0,0.31,incorrect,hester,0,0.31,incorrect,jane,0,0.36,incorrect,hester,0,0.31,incorrect,hester,0,0.31,incorrect,bodkins,0,0.14,incorrect,hathaway,0,0.27,incorrect,bel,0,0.29,incorrect,unknown,0,0.18,incorrect,niketrona,0,0.15,incorrect,libetsa,0,0.29,incorrect,hester,0,0.31,incorrect,hester,0,0.31,incorrect,bodkins,0,0.14,incorrect,bel,0,0.29,incorrect,niketrona,0,0.15,incorrect,drogon,0,0.0,incorrect,the,0,0.4,incorrect,halleck,1,1.0,correct,murekkep,0,0.27,incorrect,nguoi,0,0.22,incorrect,nguyen,0,0.2,incorrect,zaratan,0,0.18,incorrect,kindjals,0,0.33,incorrect,the,0,0.4,incorrect,murekkep,0,0.27,incorrect,nguyen,0,0.2,incorrect,kindjals,0,0.33,incorrect
