Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['watson', 'bayan watson', 'bayan']",emily,0,0.2,incorrect,jesus,0,0.18,incorrect,omidan,0,0.36,incorrect,jesus,0,0.18,incorrect,mary,0,0.44,incorrect,eve,0,0.0,incorrect,adam,0,0.44,incorrect,eve,0,0.0,incorrect,emily,0,0.2,incorrect,god,0,0.22,incorrect,ramatoa,0,0.46,incorrect,madagascar,0,0.36,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,eve,0,0.0,incorrect,eve,0,0.0,incorrect,god,0,0.22,incorrect,madagascar,0,0.36,incorrect,watson,1,1.0,correct,miss watson,0,0.71,correct,annem,0,0.4,incorrect,annem,0,0.4,incorrect,pri,0,0.0,incorrect,jesus,0,0.18,incorrect,adela,0,0.4,incorrect,dios,0,0.2,incorrect,miss watson,0,0.71,correct,annem,0,0.4,incorrect,jesus,0,0.18,incorrect,dios,0,0.2,incorrect
"['sawyer', 'tow sawyer', 'tow', 'tom', 'tom sawyer']",ali baba,0,0.22,incorrect,adam,0,0.29,incorrect,abraham,0,0.31,incorrect,einstein,0,0.29,incorrect,mark twain,0,0.31,incorrect,god,0,0.33,incorrect,ali baba,0,0.22,incorrect,abraham,0,0.31,incorrect,aladdin,0,0.15,incorrect,adam,0,0.29,incorrect,robinson,0,0.22,incorrect,alexander,0,0.4,incorrect,adam,0,0.29,incorrect,einstein,0,0.29,incorrect,god,0,0.33,incorrect,abraham,0,0.31,incorrect,adam,0,0.29,incorrect,alexander,0,0.4,incorrect,tom,1,1.0,correct,aladdin,0,0.15,incorrect,binbasi,0,0.15,incorrect,ali,0,0.22,incorrect,aladdin,0,0.15,incorrect,dong,0,0.29,incorrect,ali baba,0,0.22,incorrect,aladino,0,0.2,incorrect,aladdin,0,0.15,incorrect,ali,0,0.22,incorrect,dong,0,0.29,incorrect,aladino,0,0.2,incorrect
"['yargıç', 'yargıç thatcher', 'thatcher']",google,0,0.19,incorrect,jesus,0,0.15,incorrect,judith,0,0.29,incorrect,elijah,0,0.29,incorrect,moses,0,0.15,incorrect,moses,0,0.15,incorrect,adam,0,0.21,incorrect,eve,0,0.18,incorrect,god,0,0.22,incorrect,mount everest,0,0.29,incorrect,jean de dieu,0,0.22,incorrect,god,0,0.22,incorrect,jesus,0,0.15,incorrect,elijah,0,0.29,incorrect,moses,0,0.15,incorrect,eve,0,0.18,incorrect,mount everest,0,0.29,incorrect,god,0,0.22,incorrect,thatcher,1,1.0,correct,thaddeus,0,0.5,incorrect,dedigi kisinin,0,0.21,incorrect,ali,0,0.44,incorrect,thomson,0,0.27,incorrect,thuong de,0,0.35,incorrect,paz,0,0.22,incorrect,jesus,0,0.15,incorrect,thaddeus,0,0.5,incorrect,ali,0,0.44,incorrect,thuong de,0,0.35,incorrect,jesus,0,0.15,incorrect
['jim'],samuel,0,0.22,incorrect,mary,0,0.29,incorrect,samson,0,0.22,incorrect,jesus,0,0.25,incorrect,kubu,0,0.0,incorrect,god,0,0.0,incorrect,elijah,0,0.22,incorrect,eve,0,0.0,incorrect,rumpelstiltskin,0,0.11,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,mary,0,0.29,incorrect,jesus,0,0.25,incorrect,god,0,0.0,incorrect,eve,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,tom,0,0.33,incorrect,tristram,0,0.36,incorrect,medyum,0,0.22,incorrect,allah,0,0.0,incorrect,thanh giong,0,0.14,incorrect,thanh giong,0,0.14,incorrect,ella,0,0.0,incorrect,fortuna,0,0.0,incorrect,tristram,0,0.36,incorrect,allah,0,0.0,incorrect,thanh giong,0,0.14,incorrect,fortuna,0,0.0,incorrect
"['yargıç', 'yargıç thatcher', 'tha', 'thatcher']",esau,0,0.29,incorrect,moshoeshoe,0,0.33,incorrect,abiola,0,0.33,incorrect,abraham,0,0.4,incorrect,jacob,0,0.36,incorrect,eve,0,0.18,incorrect,god,0,0.22,incorrect,eve,0,0.18,incorrect,dickens,0,0.31,incorrect,hamlet,0,0.44,incorrect,joseph,0,0.22,incorrect,god,0,0.22,incorrect,moshoeshoe,0,0.33,incorrect,abraham,0,0.4,incorrect,eve,0,0.18,incorrect,eve,0,0.18,incorrect,hamlet,0,0.44,incorrect,god,0,0.22,incorrect,thatcher,1,1.0,correct,tom,0,0.33,incorrect,komsusu,0,0.0,incorrect,polis,0,0.18,incorrect,huyen,0,0.31,incorrect,duc,0,0.22,incorrect,paz,0,0.33,incorrect,pablo,0,0.25,incorrect,tom,0,0.33,incorrect,polis,0,0.18,incorrect,duc,0,0.22,incorrect,pablo,0,0.25,incorrect
['thatcher'],thobejane,0,0.47,incorrect,solomon,0,0.0,incorrect,solomon,0,0.0,incorrect,solomon,0,0.0,incorrect,solomon,0,0.0,incorrect,eve,0,0.18,incorrect,eve,0,0.18,incorrect,eve,0,0.18,incorrect,hardy,0,0.46,incorrect,god,0,0.0,incorrect,solomon,0,0.0,incorrect,adam,0,0.17,incorrect,solomon,0,0.0,incorrect,solomon,0,0.0,incorrect,eve,0,0.18,incorrect,eve,0,0.18,incorrect,god,0,0.0,incorrect,adam,0,0.17,incorrect,thatcher,1,1.0,correct,god,0,0.0,incorrect,thoreau,0,0.4,incorrect,ozdemir,0,0.27,incorrect,hoa,0,0.36,incorrect,jesus,0,0.15,incorrect,thayer,0,0.71,correct,juez,0,0.17,incorrect,god,0,0.0,incorrect,ozdemir,0,0.27,incorrect,jesus,0,0.15,incorrect,juez,0,0.17,incorrect
"['watson', 'bayan watson', 'bayan']",mary,0,0.44,incorrect,jesus,0,0.18,incorrect,primrose,0,0.14,incorrect,eve,0,0.0,incorrect,god,0,0.22,incorrect,eve,0,0.0,incorrect,adam,0,0.44,incorrect,eve,0,0.0,incorrect,martha,0,0.36,incorrect,marx,0,0.22,incorrect,god,0,0.22,incorrect,alexander,0,0.43,incorrect,jesus,0,0.18,incorrect,eve,0,0.0,incorrect,eve,0,0.0,incorrect,eve,0,0.0,incorrect,marx,0,0.22,incorrect,alexander,0,0.43,incorrect,watson,1,1.0,correct,huck,0,0.0,incorrect,annem,0,0.4,incorrect,robinson,0,0.5,incorrect,di,0,0.0,incorrect,thoreau,0,0.31,incorrect,maria,0,0.4,incorrect,madame bovary,0,0.33,incorrect,huck,0,0.0,incorrect,robinson,0,0.5,incorrect,thoreau,0,0.31,incorrect,madame bovary,0,0.33,incorrect
"['tom', 'tom sawyer', 'sawyer']",david,0,0.18,incorrect,google,0,0.25,incorrect,robinson crusoe,0,0.32,incorrect,eve,0,0.22,incorrect,god,0,0.33,incorrect,hope,0,0.29,incorrect,god,0,0.33,incorrect,eve,0,0.22,incorrect,edgar allan poe,0,0.24,incorrect,jack,0,0.2,incorrect,robinson crusoe,0,0.32,incorrect,adam,0,0.29,incorrect,google,0,0.25,incorrect,eve,0,0.22,incorrect,hope,0,0.29,incorrect,eve,0,0.22,incorrect,jack,0,0.2,incorrect,adam,0,0.29,incorrect,tom,1,1.0,correct,huck,0,0.0,incorrect,seytan,0,0.33,incorrect,orpheus,0,0.24,incorrect,ky,0,0.25,incorrect,dat,0,0.33,incorrect,poe,0,0.33,incorrect,jack,0,0.2,incorrect,huck,0,0.0,incorrect,orpheus,0,0.24,incorrect,dat,0,0.33,incorrect,jack,0,0.2,incorrect
['jim'],god,0,0.0,incorrect,jesus,0,0.25,incorrect,god,0,0.0,incorrect,elijah,0,0.22,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,elijah,0,0.22,incorrect,elijah,0,0.22,incorrect,god,0,0.0,incorrect,nostradamus,0,0.14,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.25,incorrect,elijah,0,0.22,incorrect,god,0,0.0,incorrect,elijah,0,0.22,incorrect,nostradamus,0,0.14,incorrect,god,0,0.0,incorrect,jim,1,1.0,correct,huck,0,0.0,incorrect,pinokyo,0,0.2,incorrect,godot,0,0.0,incorrect,dat,0,0.0,incorrect,duc,0,0.0,incorrect,papa,0,0.0,incorrect,jesus,0,0.25,incorrect,huck,0,0.0,incorrect,godot,0,0.0,incorrect,duc,0,0.0,incorrect,jesus,0,0.25,incorrect
['jim'],tom,0,0.33,incorrect,mcdonald,0,0.18,incorrect,eve,0,0.0,incorrect,eve,0,0.0,incorrect,satan,0,0.0,incorrect,eve,0,0.0,incorrect,adam,0,0.29,incorrect,abraham,0,0.2,incorrect,tom,0,0.33,incorrect,mark twain,0,0.15,incorrect,aldebaran,0,0.0,incorrect,madagascar,0,0.15,incorrect,mcdonald,0,0.18,incorrect,eve,0,0.0,incorrect,eve,0,0.0,incorrect,abraham,0,0.2,incorrect,mark twain,0,0.15,incorrect,madagascar,0,0.15,incorrect,jim,1,1.0,correct,nigger,0,0.22,incorrect,ali,0,0.33,incorrect,orman,0,0.25,incorrect,chung toi,0,0.17,incorrect,dat,0,0.0,incorrect,papa,0,0.0,incorrect,jack,0,0.29,incorrect,nigger,0,0.22,incorrect,orman,0,0.25,incorrect,dat,0,0.0,incorrect,jack,0,0.29,incorrect
['jim'],god,0,0.0,incorrect,god,0,0.0,incorrect,jack,0,0.29,incorrect,adam,0,0.29,incorrect,elijah,0,0.22,incorrect,jesus,0,0.25,incorrect,elijah,0,0.22,incorrect,elijah,0,0.22,incorrect,god,0,0.0,incorrect,marie curie,0,0.14,incorrect,jesus,0,0.25,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,adam,0,0.29,incorrect,jesus,0,0.25,incorrect,elijah,0,0.22,incorrect,marie curie,0,0.14,incorrect,god,0,0.0,incorrect,huck,0,0.0,incorrect,tom,0,0.33,incorrect,ali,0,0.33,incorrect,ali,0,0.33,incorrect,de van,0,0.0,incorrect,jesus,0,0.25,incorrect,sancho,0,0.0,incorrect,jesus,0,0.25,incorrect,tom,0,0.33,incorrect,ali,0,0.33,incorrect,jesus,0,0.25,incorrect,jesus,0,0.25,incorrect
['jim'],noah,0,0.0,incorrect,jesus,0,0.25,incorrect,orunmila,0,0.18,incorrect,elijah,0,0.22,incorrect,noah,0,0.0,incorrect,god,0,0.0,incorrect,noah,0,0.0,incorrect,eve,0,0.0,incorrect,grandmother,0,0.14,incorrect,zeus,0,0.0,incorrect,nostradamus,0,0.14,incorrect,noah,0,0.0,incorrect,jesus,0,0.25,incorrect,elijah,0,0.22,incorrect,god,0,0.0,incorrect,eve,0,0.0,incorrect,zeus,0,0.0,incorrect,noah,0,0.0,incorrect,huck,0,0.0,incorrect,god,0,0.0,incorrect,annem,0,0.25,incorrect,noah,0,0.0,incorrect,han,0,0.0,incorrect,noah,0,0.0,incorrect,papa,0,0.0,incorrect,noe,0,0.0,incorrect,god,0,0.0,incorrect,noah,0,0.0,incorrect,noah,0,0.0,incorrect,noe,0,0.0,incorrect
['jim'],martha,0,0.22,incorrect,god,0,0.0,incorrect,moses,0,0.25,incorrect,abraham,0,0.2,incorrect,ruth,0,0.0,incorrect,god,0,0.0,incorrect,noah,0,0.0,incorrect,eve,0,0.0,incorrect,albert einstein,0,0.11,incorrect,einstein,0,0.18,incorrect,solomon,0,0.2,incorrect,adam,0,0.29,incorrect,god,0,0.0,incorrect,abraham,0,0.2,incorrect,god,0,0.0,incorrect,eve,0,0.0,incorrect,einstein,0,0.18,incorrect,adam,0,0.29,incorrect,pap,0,0.0,incorrect,einstein,0,0.18,incorrect,annem,0,0.25,incorrect,ataturk,0,0.0,incorrect,thanh giong,0,0.14,incorrect,dong,0,0.0,incorrect,mi abuela,0,0.17,incorrect,job,0,0.33,incorrect,einstein,0,0.18,incorrect,ataturk,0,0.0,incorrect,dong,0,0.0,incorrect,job,0,0.33,incorrect
['jim'],google,0,0.0,incorrect,jesus,0,0.25,incorrect,solomon,0,0.2,incorrect,elijah,0,0.22,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,elijah,0,0.22,incorrect,nostradamus,0,0.14,incorrect,shakespeare,0,0.0,incorrect,sokrates,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.25,incorrect,elijah,0,0.22,incorrect,god,0,0.0,incorrect,elijah,0,0.22,incorrect,shakespeare,0,0.0,incorrect,god,0,0.0,incorrect,pap,0,0.0,incorrect,jim,1,1.0,correct,falci,0,0.25,incorrect,nostradamus,0,0.14,incorrect,da,0,0.0,incorrect,nostradamus,0,0.14,incorrect,huckleberry,0,0.0,incorrect,elena,0,0.0,incorrect,jim,1,1.0,correct,nostradamus,0,0.14,incorrect,nostradamus,0,0.14,incorrect,elena,0,0.0,incorrect
