Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
['george'],sheba,0,0.18,incorrect,mokhanni,0,0.14,incorrect,a,0,0.0,incorrect,awako,0,0.18,incorrect,mokgweetsi,0,0.38,incorrect,mokgweetsi,0,0.38,incorrect,ua hi'o tama'i i raro i to'na na avae.,0,0.14,incorrect,aita,0,0.0,incorrect,o,0,0.29,incorrect,bus,0,0.0,incorrect,ny mpamily,0,0.0,incorrect,nilaza,0,0.0,incorrect,mokhanni,0,0.14,incorrect,awako,0,0.18,incorrect,mokgweetsi,0,0.38,incorrect,aita,0,0.0,incorrect,bus,0,0.0,incorrect,nilaza,0,0.0,incorrect,he,0,0.25,incorrect,bus bum,0,0.0,incorrect,baskan,0,0.0,incorrect,otobus,0,0.17,incorrect,lao tai xe xe buyt,0,0.17,incorrect,noi,0,0.22,incorrect,el conductor,0,0.33,incorrect,racho,0,0.18,incorrect,bus bum,0,0.0,incorrect,otobus,0,0.17,incorrect,noi,0,0.22,incorrect,racho,0,0.18,incorrect
['george'],ale,0,0.22,incorrect,ha u ke,0,0.15,incorrect,olorun,0,0.33,incorrect,sugbon,0,0.33,incorrect,modimo,0,0.17,incorrect,modimo,0,0.17,incorrect,mara'utaiva,0,0.12,incorrect,roa,0,0.22,incorrect,jorasan,0,0.31,incorrect,neki,0,0.2,incorrect,andriamanitra,0,0.11,incorrect,andriamanitra,0,0.11,incorrect,ha u ke,0,0.15,incorrect,sugbon,0,0.33,incorrect,modimo,0,0.17,incorrect,roa,0,0.22,incorrect,neki,0,0.2,incorrect,andriamanitra,0,0.11,incorrect,broke,0,0.36,incorrect,god,0,0.44,incorrect,zekidir,0,0.31,incorrect,ikiyuz,0,0.0,incorrect,no,0,0.25,incorrect,da no,0,0.18,incorrect,alguien,0,0.31,incorrect,[mask],0,0.0,incorrect,god,0,0.44,incorrect,ikiyuz,0,0.0,incorrect,da no,0,0.18,incorrect,[mask],0,0.0,incorrect
"['lenni', 'lennie']",joalo,0,0.2,incorrect,bona,0,0.22,incorrect,wo,0,0.0,incorrect,ronu,0,0.22,incorrect,bona,0,0.22,incorrect,bona,0,0.22,incorrect,eiaha,0,0.4,incorrect,mea,0,0.25,incorrect,mask,0,0.0,incorrect,baazigar,0,0.15,incorrect,aza,0,0.0,incorrect,indro,0,0.2,incorrect,bona,0,0.22,incorrect,ronu,0,0.22,incorrect,bona,0,0.22,incorrect,mea,0,0.25,incorrect,baazigar,0,0.15,incorrect,indro,0,0.2,incorrect,friend,0,0.36,incorrect,[mask],0,0.0,incorrect,birif,0,0.2,incorrect,bir,0,0.25,incorrect,ngu,0,0.25,incorrect,no,0,0.29,incorrect,amigo,0,0.2,incorrect,escucha,0,0.17,incorrect,[mask],0,0.0,incorrect,bir,0,0.25,incorrect,no,0,0.29,incorrect,escucha,0,0.17,incorrect
['george'],rattling,0,0.29,incorrect,mohlomong,0,0.27,incorrect,lati,0,0.0,incorrect,lati,0,0.0,incorrect,go tswa mo phaposing,0,0.23,incorrect,gongwe,0,0.67,incorrect,pape,0,0.2,incorrect,peneia'e,0,0.29,incorrect,lagka,0,0.18,incorrect,lab,0,0.0,incorrect,avy,0,0.0,incorrect,ny tao,0,0.17,incorrect,mohlomong,0,0.27,incorrect,lati,0,0.0,incorrect,gongwe,0,0.67,incorrect,peneia'e,0,0.29,incorrect,lab,0,0.0,incorrect,ny tao,0,0.17,incorrect,he,0,0.25,incorrect,we,0,0.25,incorrect,kagitlari gozden geciriyordu olan kisi,0,0.18,incorrect,ama,0,0.0,incorrect,nguoi do,0,0.29,incorrect,nguoi,0,0.36,incorrect,juan,0,0.0,incorrect,nombre,0,0.5,incorrect,we,0,0.25,incorrect,ama,0,0.0,incorrect,nguoi,0,0.36,incorrect,nombre,0,0.5,incorrect
['george'],hasaneng,0,0.29,incorrect,li,0,0.0,incorrect,jose,0,0.4,incorrect,francois,0,0.14,incorrect,player,0,0.33,incorrect,setlhako,0,0.29,incorrect,ua,0,0.0,incorrect,na,0,0.0,incorrect,dellkhin,0,0.14,incorrect,chowk,0,0.18,incorrect,nanampanjaka,0,0.0,incorrect,nipitika,0,0.0,incorrect,li,0,0.0,incorrect,francois,0,0.14,incorrect,setlhako,0,0.29,incorrect,na,0,0.0,incorrect,chowk,0,0.18,incorrect,nipitika,0,0.0,incorrect,he,0,0.25,incorrect,solitaire,0,0.4,incorrect,zeynel,0,0.33,incorrect,disarda,0,0.15,incorrect,unknown,0,0.15,incorrect,hoang quan,0,0.25,incorrect,alguien,0,0.31,incorrect,afuera,0,0.33,incorrect,solitaire,0,0.4,incorrect,disarda,0,0.15,incorrect,hoang quan,0,0.25,incorrect,afuera,0,0.33,incorrect
"['george', 'george—']",funny,0,0.0,incorrect,kamora,0,0.33,incorrect,someone,0,0.46,incorrect,kankan,0,0.0,incorrect,he,0,0.25,incorrect,time,0,0.2,incorrect,aita,0,0.0,incorrect,tau,0,0.0,incorrect,kahalkhina,0,0.0,incorrect,new delhi,0,0.27,incorrect,hoy,0,0.22,incorrect,hitako,0,0.17,incorrect,kamora,0,0.33,incorrect,kankan,0,0.0,incorrect,time,0,0.2,incorrect,tau,0,0.0,incorrect,new delhi,0,0.27,incorrect,hitako,0,0.17,incorrect,someone,0,0.46,incorrect,ranches,0,0.31,incorrect,aile,0,0.2,incorrect,namik kemal,0,0.12,incorrect,noi,0,0.22,incorrect,cha,0,0.0,incorrect,[mask],0,0.0,incorrect,familia,0,0.0,incorrect,ranches,0,0.31,incorrect,namik kemal,0,0.12,incorrect,cha,0,0.0,incorrect,familia,0,0.0,incorrect
['lennie'],cape,0,0.2,incorrect,cape,0,0.2,incorrect,someone,0,0.46,incorrect,enu,0,0.44,incorrect,cape,0,0.2,incorrect,magome,0,0.17,incorrect,na'uanui,0,0.43,incorrect,noa,0,0.22,incorrect,abi,0,0.22,incorrect,o o aabi,0,0.14,incorrect,nanao,0,0.36,incorrect,nanao,0,0.36,incorrect,cape,0,0.2,incorrect,enu,0,0.44,incorrect,magome,0,0.17,incorrect,noa,0,0.22,incorrect,o o aabi,0,0.14,incorrect,nanao,0,0.36,incorrect,he,0,0.25,incorrect,blue,0,0.4,incorrect,zeynel,0,0.5,incorrect,onu,0,0.22,incorrect,ho,0,0.0,incorrect,chiec mot ao khoac vai ao,0,0.13,incorrect,juan,0,0.2,incorrect,la,0,0.25,incorrect,blue,0,0.4,incorrect,onu,0,0.22,incorrect,chiec mot ao khoac vai ao,0,0.13,incorrect,la,0,0.25,incorrect
['carlson'],a re,0,0.36,incorrect,re luger,0,0.27,incorrect,o,0,0.25,incorrect,luger,0,0.17,incorrect,someone,0,0.43,incorrect,pateng,0,0.31,incorrect,luger,0,0.17,incorrect,eita,0,0.18,incorrect,kahalkhina,0,0.35,incorrect,bank,0,0.36,incorrect,luger,0,0.17,incorrect,napetrany,0,0.38,incorrect,re luger,0,0.27,incorrect,luger,0,0.17,incorrect,pateng,0,0.31,incorrect,eita,0,0.18,incorrect,bank,0,0.36,incorrect,napetrany,0,0.38,incorrect,he,0,0.0,incorrect,he,0,0.0,incorrect,beklemek icin sebep ne?,0,0.2,incorrect,mu,0,0.0,incorrect,noi,0,0.2,incorrect,luger,0,0.17,incorrect,hugo,0,0.18,incorrect,luger,0,0.17,incorrect,he,0,0.0,incorrect,mu,0,0.0,incorrect,luger,0,0.17,incorrect,luger,0,0.17,incorrect
['george'],sontaha,0,0.15,incorrect,molimo,0,0.17,incorrect,salmon,0,0.17,incorrect,aiku,0,0.0,incorrect,ka letsatsi la sontaga,0,0.21,incorrect,sontaga,0,0.31,incorrect,tonga,0,0.36,incorrect,sabati,0,0.0,incorrect,ravi,0,0.2,incorrect,salmon,0,0.17,incorrect,andriamanitra,0,0.11,incorrect,angamba afaka,0,0.11,incorrect,molimo,0,0.17,incorrect,aiku,0,0.0,incorrect,sontaga,0,0.31,incorrect,sabati,0,0.0,incorrect,salmon,0,0.17,incorrect,angamba afaka,0,0.11,incorrect,his,0,0.0,incorrect,gran'pa,0,0.31,incorrect,bayilirim,0,0.13,incorrect,sesi,0,0.2,incorrect,tao,0,0.22,incorrect,mua,0,0.0,incorrect,las manos de juan,0,0.17,incorrect,ahumar,0,0.17,incorrect,gran'pa,0,0.31,incorrect,sesi,0,0.2,incorrect,mua,0,0.0,incorrect,ahumar,0,0.17,incorrect
['lennie'],malefelo,0,0.43,incorrect,o re 'nang,0,0.38,incorrect,iwo jus,0,0.15,incorrect,emi ologbo,0,0.25,incorrect,hard breathed,0,0.21,incorrect,ke,0,0.25,incorrect,god,0,0.0,incorrect,atua,0,0.0,incorrect,ahankar,0,0.15,incorrect,bhagwati charan patnaik,0,0.21,incorrect,ry jus',0,0.0,incorrect,hotapahiko,0,0.12,incorrect,o re 'nang,0,0.38,incorrect,emi ologbo,0,0.25,incorrect,ke,0,0.25,incorrect,atua,0,0.0,incorrect,bhagwati charan patnaik,0,0.21,incorrect,hotapahiko,0,0.12,incorrect,he,0,0.25,incorrect,rabbits,0,0.15,incorrect,kuwetle,0,0.31,incorrect,sakina,0,0.17,incorrect,dong,0,0.2,incorrect,tho,0,0.0,incorrect,el hombre,0,0.27,incorrect,gatos,0,0.0,incorrect,rabbits,0,0.15,incorrect,sakina,0,0.17,incorrect,tho,0,0.0,incorrect,gatos,0,0.0,incorrect
['candy'],ha kaoko,0,0.15,incorrect,ha khama,0,0.15,incorrect,nigba,0,0.2,incorrect,nigeria,0,0.17,incorrect,fa buwa,0,0.17,incorrect,fa bone,0,0.33,incorrect,paraparauraa,0,0.12,incorrect,te i paraparauraa,0,0.09,incorrect,bajlaha,0,0.17,incorrect,karait,0,0.18,incorrect,rehefa,0,0.18,incorrect,fantatrao,0,0.29,incorrect,ha khama,0,0.15,incorrect,nigeria,0,0.17,incorrect,fa bone,0,0.33,incorrect,te i paraparauraa,0,0.09,incorrect,karait,0,0.18,incorrect,fantatrao,0,0.29,incorrect,they,0,0.22,incorrect,place name,0,0.27,incorrect,zeynep,0,0.18,incorrect,boyle yakalanmis zaman,0,0.15,incorrect,nguoi do,0,0.31,incorrect,lao,0,0.25,incorrect,alguien,0,0.33,incorrect,un acto,0,0.17,incorrect,place name,0,0.27,incorrect,boyle yakalanmis zaman,0,0.15,incorrect,lao,0,0.25,incorrect,un acto,0,0.17,incorrect
['george'],liberty,0,0.31,incorrect,ha,0,0.0,incorrect,unknown name,0,0.22,incorrect,sokan abe,0,0.27,incorrect,lololololololololololololololol,0,0.05,incorrect,y operation,0,0.24,incorrect,ua hi'o,0,0.15,incorrect,faa'a samoa,0,0.12,incorrect,unknown,0,0.15,incorrect,new delhi,0,0.27,incorrect,nigeria,0,0.46,incorrect,mila,0,0.0,incorrect,ha,0,0.0,incorrect,sokan abe,0,0.27,incorrect,y operation,0,0.24,incorrect,faa'a samoa,0,0.12,incorrect,new delhi,0,0.27,incorrect,mila,0,0.0,incorrect,someone,0,0.46,incorrect,the,0,0.22,incorrect,kuskulu gozlerle ona bakiyordu,0,0.22,incorrect,ne,0,0.25,incorrect,nguoi do,0,0.29,incorrect,hu,0,0.0,incorrect,el viejo,0,0.29,incorrect,oye,0,0.44,incorrect,the,0,0.22,incorrect,ne,0,0.25,incorrect,hu,0,0.0,incorrect,oye,0,0.44,incorrect
