Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
['holmes'],hester,0,0.5,incorrect,ke,0,0.25,incorrect,john,0,0.2,incorrect,john,0,0.2,incorrect,hester,0,0.5,incorrect,mme rona tshwanetse,0,0.24,incorrect,hester,0,0.5,incorrect,hester,0,0.5,incorrect,dyus,0,0.2,incorrect,dyus,0,0.2,incorrect,hester,0,0.5,incorrect,manontany,0,0.13,incorrect,ke,0,0.25,incorrect,john,0,0.2,incorrect,mme rona tshwanetse,0,0.24,incorrect,hester,0,0.5,incorrect,dyus,0,0.2,incorrect,manontany,0,0.13,incorrect,[mask],0,0.33,incorrect,unknown,0,0.15,incorrect,hester,0,0.5,incorrect,hester,0,0.5,incorrect,nguyen,0,0.17,incorrect,hester,0,0.5,incorrect,john,0,0.2,incorrect,ana,0,0.0,incorrect,unknown,0,0.15,incorrect,hester,0,0.5,incorrect,hester,0,0.5,incorrect,ana,0,0.0,incorrect
"['bay', 'bay wilson', 'wilso', 'sr', 'wilson']",monghali,0,0.29,incorrect,monna,0,0.36,incorrect,ogunwusi,0,0.31,incorrect,ogboni,0,0.38,incorrect,hester,0,0.5,incorrect,mme rona tshwanetse,0,0.28,incorrect,hester,0,0.5,incorrect,hester,0,0.5,incorrect,hester,0,0.5,incorrect,mr. seho,0,0.33,incorrect,andriamatoa,0,0.29,incorrect,andriamatoa,0,0.29,incorrect,monna,0,0.36,incorrect,ogboni,0,0.38,incorrect,mme rona tshwanetse,0,0.28,incorrect,hester,0,0.5,incorrect,mr. seho,0,0.33,incorrect,andriamatoa,0,0.29,incorrect,mr. holmes,0,0.3,incorrect,mr. bellingham,0,0.25,incorrect,hester,0,0.5,incorrect,hester,0,0.5,incorrect,trump,0,0.29,incorrect,thua,0,0.29,incorrect,john,0,0.4,incorrect,juan,0,0.29,incorrect,mr. bellingham,0,0.25,incorrect,hester,0,0.5,incorrect,thua,0,0.29,incorrect,juan,0,0.29,incorrect
"['mary sutherla', 'sutherla', 'mary sutherland', 'bayan', 'sutherland', 'mary', 'bayan mary sutherland']",miss,0,0.25,incorrect,miss,0,0.25,incorrect,miss america,0,0.4,incorrect,miss,0,0.25,incorrect,miss,0,0.25,incorrect,miss,0,0.25,incorrect,hester,0,0.57,incorrect,hester,0,0.57,incorrect,miss,0,0.25,incorrect,hester,0,0.57,incorrect,miss,0,0.25,incorrect,miss,0,0.25,incorrect,miss,0,0.25,incorrect,miss,0,0.25,incorrect,miss,0,0.25,incorrect,hester,0,0.57,incorrect,hester,0,0.57,incorrect,miss,0,0.25,incorrect,miss,0,0.25,incorrect,miss,0,0.25,incorrect,hester,0,0.57,incorrect,hester,0,0.57,incorrect,hester,0,0.57,incorrect,hester,0,0.57,incorrect,miss,0,0.25,incorrect,senorita,0,0.5,incorrect,miss,0,0.25,incorrect,hester,0,0.57,incorrect,hester,0,0.57,incorrect,senorita,0,0.5,incorrect
"['bay holmes', 'holmes', 'bay']",hester,0,0.5,incorrect,ke,0,0.25,incorrect,hester,0,0.5,incorrect,bawo,0,0.57,incorrect,"mme re tshwanetse ra re, [mask] le fa go ntse jalo, go ne go na le boammaaruri jo bogolo go feta mo tumelong ya rona ya gompieno.",0,0.1,incorrect,gonne,0,0.36,incorrect,jesus,0,0.36,incorrect,hester,0,0.5,incorrect,jesus,0,0.36,incorrect,jesus,0,0.36,incorrect,hester,0,0.5,incorrect,marina,0,0.22,incorrect,ke,0,0.25,incorrect,bawo,0,0.57,incorrect,gonne,0,0.36,incorrect,hester,0,0.5,incorrect,jesus,0,0.36,incorrect,marina,0,0.22,incorrect,john,0,0.2,incorrect,john,0,0.2,incorrect,hester,0,0.5,incorrect,marangozu,0,0.21,incorrect,chua,0,0.29,incorrect,chua,0,0.29,incorrect,john,0,0.2,incorrect,juan,0,0.29,incorrect,john,0,0.2,incorrect,marangozu,0,0.21,incorrect,chua,0,0.29,incorrect,juan,0,0.29,incorrect
"['bay', 'bay jabez wilson', 'jabez wilson', 'wilson', 'jabez']",hester,0,0.22,incorrect,qalong,0,0.5,incorrect,hester,0,0.22,incorrect,mo,0,0.25,incorrect,hester,0,0.22,incorrect,mme rona tshwanetse,0,0.29,incorrect,hester,0,0.22,incorrect,hester,0,0.22,incorrect,hester,0,0.22,incorrect,hester,0,0.22,incorrect,hester,0,0.22,incorrect,nieritreritra,0,0.16,incorrect,qalong,0,0.5,incorrect,mo,0,0.25,incorrect,mme rona tshwanetse,0,0.29,incorrect,hester,0,0.22,incorrect,hester,0,0.22,incorrect,nieritreritra,0,0.16,incorrect,john,0,0.4,incorrect,hester,0,0.22,incorrect,hester,0,0.22,incorrect,hester,0,0.22,incorrect,hester,0,0.22,incorrect,hester,0,0.22,incorrect,john,0,0.4,incorrect,al,0,0.4,incorrect,hester,0,0.22,incorrect,hester,0,0.22,incorrect,hester,0,0.22,incorrect,al,0,0.4,incorrect
"['señor', 'bay wilson', 'bay', 'señor wilson', 'wilson']",hester,0,0.55,incorrect,hester,0,0.55,incorrect,hester,0,0.55,incorrect,ko,0,0.29,incorrect,hester,0,0.55,incorrect,seno,0,0.89,correct,hester,0,0.55,incorrect,hester,0,0.55,incorrect,hester,0,0.55,incorrect,hester,0,0.55,incorrect,hester,0,0.55,incorrect,miala,0,0.36,incorrect,hester,0,0.55,incorrect,ko,0,0.29,incorrect,seno,0,0.89,correct,hester,0,0.55,incorrect,hester,0,0.55,incorrect,miala,0,0.36,incorrect,[mask],0,0.25,incorrect,john,0,0.4,incorrect,hester,0,0.55,incorrect,john,0,0.4,incorrect,nguyen,0,0.36,incorrect,hester,0,0.55,incorrect,john,0,0.4,incorrect,nelson,0,0.67,incorrect,john,0,0.4,incorrect,john,0,0.4,incorrect,hester,0,0.55,incorrect,nelson,0,0.67,incorrect
"['holme', 'bay holmes', 'holmes', 'bay']",hester,0,0.5,incorrect,joale,0,0.6,incorrect,nigba,0,0.5,incorrect,hester,0,0.5,incorrect,"mme re tshwanetse ra re, [mask] le fa go ntse jalo, go ne go na le boammaaruri jo bogolo go feta mo tumelong ya rona ya gompieno.",0,0.1,incorrect,ke,0,0.29,incorrect,hester,0,0.5,incorrect,te oe,0,0.4,incorrect,hester,0,0.5,incorrect,hester,0,0.5,incorrect,hester,0,0.5,incorrect,hester,0,0.5,incorrect,joale,0,0.6,incorrect,hester,0,0.5,incorrect,ke,0,0.29,incorrect,te oe,0,0.4,incorrect,hester,0,0.5,incorrect,hester,0,0.5,incorrect,mr. pumblechook,0,0.24,incorrect,john,0,0.22,incorrect,hester,0,0.5,incorrect,kadin,0,0.25,incorrect,toi,0,0.25,incorrect,hester,0,0.5,incorrect,john,0,0.22,incorrect,juan,0,0.29,incorrect,john,0,0.22,incorrect,kadin,0,0.25,incorrect,hester,0,0.5,incorrect,juan,0,0.29,incorrect
"['ezekiah', 'ezekiah hopkin', 'hopkins', 'hopkin', 'ezekiah hopkins']",league,0,0.31,incorrect,ho,0,0.5,incorrect,league,0,0.31,incorrect,league,0,0.31,incorrect,hester,0,0.31,incorrect,hester,0,0.31,incorrect,marite,0,0.2,incorrect,marite,0,0.2,incorrect,rockefeller,0,0.24,incorrect,hester,0,0.31,incorrect,ligy,0,0.2,incorrect,ligy,0,0.2,incorrect,ho,0,0.5,incorrect,league,0,0.31,incorrect,hester,0,0.31,incorrect,marite,0,0.2,incorrect,hester,0,0.31,incorrect,ligy,0,0.2,incorrect,andrew carnegie,0,0.27,incorrect,harrison,0,0.43,incorrect,rothschild,0,0.25,incorrect,kulup,0,0.21,incorrect,john,0,0.4,incorrect,hester,0,0.31,incorrect,john jacob astor,0,0.26,incorrect,john,0,0.4,incorrect,harrison,0,0.43,incorrect,kulup,0,0.21,incorrect,hester,0,0.31,incorrect,john,0,0.4,incorrect
"['bay wilson', 'wilson', 'bay']",charles,0,0.35,incorrect,londoners,0,0.4,incorrect,charles,0,0.35,incorrect,london,0,0.5,incorrect,"mme re tshwanetse ra re, [mask] le fa go ntse jalo, go ne go na le boammaaruri jo bogolo go feta mo tumelong ya rona ya gompieno.",0,0.09,incorrect,toropong,0,0.29,incorrect,lonedona,0,0.43,incorrect,lonedona,0,0.43,incorrect,hester,0,0.17,incorrect,lndn,0,0.4,incorrect,london,0,0.5,incorrect,avy,0,0.67,incorrect,londoners,0,0.4,incorrect,london,0,0.5,incorrect,toropong,0,0.29,incorrect,lonedona,0,0.43,incorrect,lndn,0,0.4,incorrect,avy,0,0.67,incorrect,american,0,0.33,incorrect,hester,0,0.17,incorrect,amerikali,0,0.32,incorrect,amerikali,0,0.32,incorrect,london,0,0.5,incorrect,london,0,0.5,incorrect,hester,0,0.17,incorrect,hester,0,0.17,incorrect,hester,0,0.17,incorrect,amerikali,0,0.32,incorrect,london,0,0.5,incorrect,hester,0,0.17,incorrect
['holmes'],phihlelo,0,0.43,incorrect,phihlelo,0,0.43,incorrect,gbadura,0,0.0,incorrect,gbadura,0,0.0,incorrect,hester,0,0.5,incorrect,hester,0,0.5,incorrect,hester,0,0.5,incorrect,hester,0,0.5,incorrect,[mask],0,0.33,incorrect,hester,0,0.5,incorrect,hester,0,0.5,incorrect,tohizo,0,0.33,incorrect,phihlelo,0,0.43,incorrect,gbadura,0,0.0,incorrect,hester,0,0.5,incorrect,hester,0,0.5,incorrect,hester,0,0.5,incorrect,tohizo,0,0.33,incorrect,mr. harrington,0,0.2,incorrect,mr. smith,0,0.27,incorrect,musterimiz,0,0.25,incorrect,musterimiz,0,0.25,incorrect,nguyen,0,0.17,incorrect,hester,0,0.5,incorrect,cliente,0,0.31,incorrect,hester,0,0.5,incorrect,mr. smith,0,0.27,incorrect,musterimiz,0,0.25,incorrect,hester,0,0.5,incorrect,hester,0,0.5,incorrect
"['bay holmes', 'holmes', 'bay']",hester,0,0.5,incorrect,sefahleho,0,0.42,incorrect,oba,0,0.67,incorrect,olusegun,0,0.43,incorrect,sefatlhego,0,0.3,incorrect,mme,0,0.44,incorrect,hester,0,0.5,incorrect,hester,0,0.5,incorrect,hester,0,0.5,incorrect,hester,0,0.5,incorrect,razafindrakoto,0,0.17,incorrect,razafindrakoto,0,0.17,incorrect,sefahleho,0,0.42,incorrect,olusegun,0,0.43,incorrect,mme,0,0.44,incorrect,hester,0,0.5,incorrect,hester,0,0.5,incorrect,razafindrakoto,0,0.17,incorrect,john,0,0.2,incorrect,hester,0,0.5,incorrect,adam,0,0.29,incorrect,adam,0,0.29,incorrect,nguyen,0,0.25,incorrect,hester,0,0.5,incorrect,juan,0,0.29,incorrect,juan,0,0.29,incorrect,hester,0,0.5,incorrect,adam,0,0.29,incorrect,hester,0,0.5,incorrect,juan,0,0.29,incorrect
"['bay holmes', 'holmes', 'bay']",labone,0,0.38,incorrect,labone,0,0.38,incorrect,jimo,0,0.2,incorrect,jim,0,0.22,incorrect,labone,0,0.38,incorrect,labone labotlhano,0,0.3,incorrect,hester,0,0.5,incorrect,hau,0,0.33,incorrect,hester,0,0.5,incorrect,hester,0,0.5,incorrect,hariva,0,0.22,incorrect,ankoatra,0,0.22,incorrect,labone,0,0.38,incorrect,jim,0,0.22,incorrect,labone labotlhano,0,0.3,incorrect,hau,0,0.33,incorrect,hester,0,0.5,incorrect,ankoatra,0,0.22,incorrect,assistant,0,0.21,incorrect,mr.,0,0.22,incorrect,john,0,0.2,incorrect,kadin,0,0.25,incorrect,mother,0,0.33,incorrect,hester,0,0.5,incorrect,john,0,0.2,incorrect,juan,0,0.29,incorrect,mr.,0,0.22,incorrect,kadin,0,0.25,incorrect,hester,0,0.5,incorrect,juan,0,0.29,incorrect
"['bay', 'sr', 'duncan ross', 'bay duncan ross', 'duncan', 'ross']",morena,0,0.33,incorrect,morena,0,0.33,incorrect,ogboni,0,0.22,incorrect,ogbeni,0,0.22,incorrect,hester,0,0.5,incorrect,hester,0,0.5,incorrect,tane,0,0.4,incorrect,aita,0,0.29,incorrect,hester,0,0.5,incorrect,mr. hester,0,0.33,incorrect,atoa,0,0.29,incorrect,atoa,0,0.29,incorrect,morena,0,0.33,incorrect,ogbeni,0,0.22,incorrect,hester,0,0.5,incorrect,aita,0,0.29,incorrect,mr. hester,0,0.33,incorrect,atoa,0,0.29,incorrect,general,0,0.31,incorrect,john,0,0.25,incorrect,mudur,0,0.38,incorrect,hester,0,0.5,incorrect,mr. smith,0,0.31,incorrect,hester,0,0.5,incorrect,el rey,0,0.25,incorrect,juan,0,0.6,incorrect,john,0,0.25,incorrect,hester,0,0.5,incorrect,hester,0,0.5,incorrect,juan,0,0.6,incorrect
